date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
28042021,02:00,03:00,0.0,0.0
28042021,03:00,04:00,0.0,0.0
28042021,04:00,05:00,0.0,0.0
28042021,05:00,06:00,0.0,0.0
28042021,06:00,07:00,0.0,0.0
28042021,07:00,08:00,0.0,0.0
28042021,08:00,09:00,0.0,0.0
28042021,09:00,10:00,0.0,0.0
28042021,10:00,11:00,0.0,0.0
28042021,11:00,12:00,0.0,0.0
28042021,12:00,13:00,0.0,0.0
28042021,13:00,14:00,0.0,0.0
28042021,14:00,15:00,0.0,0.0
28042021,15:00,16:00,0.0,0.0
28042021,16:00,17:00,0.0,0.0
28042021,17:00,18:00,0.0,0.0
28042021,18:00,19:00,0.0,0.0
28042021,19:00,20:00,0.0,0.0
28042021,20:00,21:00,0.0,0.0
28042021,21:00,22:00,0.0,0.0
28042021,22:00,23:00,0.0,0.0
28042021,23:00,00:00,0.0,0.0
29042021,00:00,01:00,0.0,0.0
29042021,01:00,02:00,0.0,0.0
29042021,02:00,03:00,0.0,0.0
29042021,03:00,04:00,0.0,0.0
29042021,04:00,05:00,0.0,0.0
29042021,05:00,06:00,0.0,0.0
29042021,06:00,07:00,0.0,0.0
29042021,07:00,08:00,0.0,0.0
29042021,08:00,09:00,0.0,0.0
29042021,09:00,10:00,0.0,0.0
29042021,10:00,11:00,0.0,0.0
29042021,11:00,12:00,0.0,0.0
29042021,12:00,13:00,0.0,0.0
29042021,13:00,14:00,0.0,0.0
29042021,14:00,15:00,0.0,0.0
29042021,15:00,16:00,0.0,0.0
29042021,16:00,17:00,0.0,0.0
29042021,17:00,18:00,0.0,0.0
29042021,18:00,19:00,0.0,0.0
29042021,19:00,20:00,0.0,0.0
29042021,20:00,21:00,0.0,0.0
29042021,21:00,22:00,0.0,0.0
29042021,22:00,23:00,0.0,0.0
29042021,23:00,00:00,0.0,0.0
30042021,00:00,01:00,0.0,0.0
30042021,01:00,02:00,0.0,0.0
30042021,02:00,03:00,0.0,0.0
30042021,03:00,04:00,0.0,0.0
30042021,04:00,05:00,0.0,0.0
30042021,05:00,06:00,0.0,0.0
30042021,06:00,07:00,0.0,0.0
30042021,07:00,08:00,0.0,0.0
30042021,08:00,09:00,0.0,0.0
30042021,09:00,10:00,0.0,0.0
30042021,10:00,11:00,0.0,0.0
30042021,11:00,12:00,0.0,0.0
30042021,12:00,13:00,0.0,0.0
30042021,13:00,14:00,0.0,0.0
30042021,14:00,15:00,0.0,0.0
30042021,15:00,16:00,0.0,0.0
30042021,16:00,17:00,0.0,0.0
30042021,17:00,18:00,0.0,0.0
30042021,18:00,19:00,0.0,0.0
30042021,19:00,20:00,0.0,0.0
30042021,20:00,21:00,0.0,0.0
30042021,21:00,22:00,0.0,0.0
30042021,22:00,23:00,0.0,0.0
30042021,23:00,00:00,0.0,0.0
1052021,00:00,01:00,0.0,0.0
1052021,01:00,02:00,0.0,0.0
1052021,02:00,03:00,0.0,0.0
1052021,03:00,04:00,0.0,0.0
1052021,04:00,05:00,0.0,0.0
1052021,05:00,06:00,0.0,0.0
1052021,06:00,07:00,0.0,0.0
1052021,07:00,08:00,0.0,0.0
1052021,08:00,09:00,0.0,0.0
1052021,09:00,10:00,0.0,0.0
1052021,10:00,11:00,0.0,0.0
1052021,11:00,12:00,0.0,0.0
1052021,12:00,13:00,0.0,0.0
1052021,13:00,14:00,0.0,0.0
1052021,14:00,15:00,0.0,0.0
1052021,15:00,16:00,0.0,0.0
1052021,16:00,17:00,0.0,0.0
1052021,17:00,18:00,0.0,0.0
1052021,18:00,19:00,0.0,0.0
1052021,19:00,20:00,0.0,0.0
1052021,20:00,21:00,0.0,0.0
1052021,21:00,22:00,0.0,0.0
1052021,22:00,23:00,0.0,0.0
1052021,23:00,00:00,0.0,0.0
2052021,00:00,01:00,0.0,0.0
2052021,01:00,02:00,0.0,0.0
2052021,02:00,03:00,0.0,0.0
2052021,03:00,04:00,0.0,0.0
2052021,04:00,05:00,0.0,0.0
2052021,05:00,06:00,0.0,0.0
2052021,06:00,07:00,0.0,0.0
2052021,07:00,08:00,0.0,0.0
2052021,08:00,09:00,0.0,0.0
2052021,09:00,10:00,0.0,0.0
2052021,10:00,11:00,0.0,0.0
2052021,11:00,12:00,0.0,0.0
2052021,12:00,13:00,0.0,0.0
2052021,13:00,14:00,0.0,0.0
2052021,14:00,15:00,0.0,0.0
2052021,15:00,16:00,0.0,0.0
2052021,16:00,17:00,0.0,0.0
2052021,17:00,18:00,0.0,0.0
2052021,18:00,19:00,0.0,0.0
2052021,19:00,20:00,0.0,0.0
2052021,20:00,21:00,0.0,0.0
2052021,21:00,22:00,0.0,0.0
2052021,22:00,23:00,0.0,0.0
2052021,23:00,00:00,0.0,0.0
3052021,00:00,01:00,0.0,
3052021,01:00,02:00,0.0,
3052021,02:00,03:00,0.0,0.0
3052021,03:00,04:00,0.0,0.0
3052021,04:00,05:00,0.0,0.0
3052021,05:00,06:00,0.0,0.0
3052021,06:00,07:00,0.0,0.0
3052021,07:00,08:00,0.0,0.0
3052021,08:00,09:00,0.0,0.0
3052021,09:00,10:00,0.0,0.0
3052021,10:00,11:00,0.0,0.0
3052021,11:00,12:00,0.0,0.0
3052021,12:00,13:00,0.0,0.0
3052021,13:00,14:00,0.0,0.0
3052021,14:00,15:00,0.0,0.0
3052021,15:00,16:00,0.0,0.0
3052021,16:00,17:00,0.0,0.0
3052021,17:00,18:00,0.0,0.0
3052021,18:00,19:00,0.0,0.0
3052021,19:00,20:00,0.0,0.0
3052021,20:00,21:00,0.0,0.0
3052021,21:00,22:00,0.0,0.0
3052021,22:00,23:00,0.0,0.0
3052021,23:00,00:00,0.0,0.0
4052021,00:00,01:00,0.0,0.0
4052021,01:00,02:00,0.0,0.0
4052021,02:00,03:00,0.0,0.0
4052021,03:00,04:00,0.0,0.0
4052021,04:00,05:00,0.0,0.0
4052021,05:00,06:00,0.0,0.0
4052021,06:00,07:00,0.0,0.0
4052021,07:00,08:00,0.0,0.0
4052021,08:00,09:00,0.0,0.0
4052021,09:00,10:00,0.0,0.0
4052021,10:00,11:00,0.0,0.0
4052021,11:00,12:00,0.0,0.0
4052021,12:00,13:00,0.0,0.0
4052021,13:00,14:00,0.0,0.0
4052021,14:00,15:00,0.0,0.0
4052021,15:00,16:00,0.0,0.0
4052021,16:00,17:00,0.0,0.0
4052021,17:00,18:00,0.0,0.0
4052021,18:00,19:00,0.0,0.0
4052021,19:00,20:00,0.0,0.0
4052021,20:00,21:00,0.0,0.0
4052021,21:00,22:00,0.0,0.0
4052021,22:00,23:00,0.0,0.0
4052021,23:00,00:00,0.0,0.0
5052021,00:00,01:00,0.0,0.0
5052021,01:00,02:00,0.0,0.0
5052021,02:00,03:00,0.0,0.0
5052021,03:00,04:00,0.0,0.0
5052021,04:00,05:00,0.0,0.0
5052021,05:00,06:00,0.0,0.0
5052021,06:00,07:00,0.0,0.0
5052021,07:00,08:00,0.0,0.0
5052021,08:00,09:00,0.0,0.0
5052021,09:00,10:00,0.0,0.0
5052021,10:00,11:00,0.0,0.0
5052021,11:00,12:00,0.0,0.0
5052021,12:00,13:00,0.0,0.0
5052021,13:00,14:00,0.0,0.0
5052021,14:00,15:00,0.0,0.0
5052021,15:00,16:00,0.0,0.0
5052021,16:00,17:00,0.0,0.0
5052021,17:00,18:00,0.0,0.0
5052021,18:00,19:00,0.0,0.0
5052021,19:00,20:00,0.0,0.0
5052021,20:00,21:00,0.0,0.0
5052021,21:00,22:00,0.0,0.0
5052021,22:00,23:00,0.0,0.0
5052021,23:00,00:00,0.0,0.0
6052021,00:00,01:00,,0.0
6052021,01:00,02:00,,0.0
6052021,02:00,03:00,0.0,0.0
6052021,03:00,04:00,0.0,0.0
6052021,04:00,05:00,0.0,0.0
6052021,05:00,06:00,0.0,0.0
6052021,06:00,07:00,0.0,0.0
6052021,07:00,08:00,0.0,0.0
6052021,08:00,09:00,0.0,0.0
6052021,09:00,10:00,0.0,0.0
6052021,10:00,11:00,0.0,0.0
6052021,11:00,12:00,0.0,0.0
6052021,12:00,13:00,0.0,0.0
6052021,13:00,14:00,0.0,0.0
6052021,14:00,15:00,0.0,0.0
6052021,15:00,16:00,0.0,0.0
6052021,16:00,17:00,0.0,0.0
6052021,17:00,18:00,0.0,0.0
6052021,18:00,19:00,0.0,0.0
6052021,19:00,20:00,0.0,0.0
6052021,20:00,21:00,0.0,0.0
6052021,21:00,22:00,0.0,0.0
6052021,22:00,23:00,0.0,0.0
6052021,23:00,00:00,0.0,0.0
7052021,00:00,01:00,0.0,0.0
7052021,01:00,02:00,0.0,0.0
7052021,02:00,03:00,0.0,0.0
7052021,03:00,04:00,0.0,0.0
7052021,04:00,05:00,0.0,0.0
7052021,05:00,06:00,0.0,0.0
7052021,06:00,07:00,0.0,0.0
7052021,07:00,08:00,0.0,0.0
7052021,08:00,09:00,0.0,0.0
7052021,09:00,10:00,0.0,0.0
7052021,10:00,11:00,0.0,0.0
7052021,11:00,12:00,0.0,0.0
7052021,12:00,13:00,0.0,0.0
7052021,13:00,14:00,0.0,0.0
7052021,14:00,15:00,0.0,0.0
7052021,15:00,16:00,0.0,0.0
7052021,16:00,17:00,0.0,0.0
7052021,17:00,18:00,0.0,0.0
7052021,18:00,19:00,0.0,0.0
7052021,19:00,20:00,0.0,0.0
7052021,20:00,21:00,0.0,0.0
7052021,21:00,22:00,0.0,0.0
7052021,22:00,23:00,0.0,0.0
7052021,23:00,00:00,0.0,0.0
8052021,00:00,01:00,0.0,0.0
8052021,01:00,02:00,0.0,0.0
8052021,02:00,03:00,0.0,0.0
8052021,03:00,04:00,0.0,0.0
8052021,04:00,05:00,0.0,0.0
8052021,05:00,06:00,0.0,0.0
8052021,06:00,07:00,0.0,0.0
8052021,07:00,08:00,0.0,0.0
8052021,08:00,09:00,0.0,0.0
8052021,09:00,10:00,0.0,0.0
8052021,10:00,11:00,0.0,0.0
8052021,11:00,12:00,0.0,0.0
8052021,12:00,13:00,0.0,0.0
8052021,13:00,14:00,0.0,0.0
8052021,14:00,15:00,0.0,0.0
8052021,15:00,16:00,0.0,0.0
8052021,16:00,17:00,0.0,0.0
8052021,17:00,18:00,0.0,0.0
8052021,18:00,19:00,0.0,0.0
8052021,19:00,20:00,0.0,0.0
8052021,20:00,21:00,0.0,0.0
8052021,21:00,22:00,0.0,0.0
8052021,22:00,23:00,0.0,0.0
8052021,23:00,00:00,0.0,0.0
9052021,00:00,01:00,0.0,0.0
9052021,01:00,02:00,0.0,0.0
9052021,02:00,03:00,0.0,0.0
9052021,03:00,04:00,0.0,0.0
9052021,04:00,05:00,0.0,0.0
9052021,05:00,06:00,0.0,0.0
9052021,06:00,07:00,0.0,0.0
9052021,07:00,08:00,0.0,0.0
9052021,08:00,09:00,0.0,0.0
9052021,09:00,10:00,0.0,0.0
9052021,10:00,11:00,0.0,0.0
9052021,11:00,12:00,0.0,0.0
9052021,12:00,13:00,0.0,0.0
9052021,13:00,14:00,0.0,0.0
9052021,14:00,15:00,0.0,0.0
9052021,15:00,16:00,0.0,0.0
9052021,16:00,17:00,0.0,0.0
9052021,17:00,18:00,0.0,0.0
9052021,18:00,19:00,0.0,0.0
9052021,19:00,20:00,0.0,0.0
9052021,20:00,21:00,0.0,0.0
9052021,21:00,22:00,0.0,0.0
9052021,22:00,23:00,0.0,0.0
9052021,23:00,00:00,0.0,0.0
10052021,00:00,01:00,0.0,0.0
10052021,01:00,02:00,0.0,0.0
10052021,02:00,03:00,0.0,0.0
10052021,03:00,04:00,0.0,0.0
10052021,04:00,05:00,0.0,0.0
10052021,05:00,06:00,0.0,0.0
10052021,06:00,07:00,0.0,0.0
10052021,07:00,08:00,0.0,0.0
10052021,08:00,09:00,0.0,0.0
10052021,09:00,10:00,0.0,0.0
10052021,10:00,11:00,0.0,0.0
10052021,11:00,12:00,0.0,0.0
10052021,12:00,13:00,0.0,0.0
10052021,13:00,14:00,0.0,0.0
10052021,14:00,15:00,0.0,0.0
10052021,15:00,16:00,0.0,0.0
10052021,16:00,17:00,0.0,0.0
10052021,17:00,18:00,0.0,0.0
10052021,18:00,19:00,0.0,0.0
10052021,19:00,20:00,0.0,0.0
10052021,20:00,21:00,0.0,0.0
10052021,21:00,22:00,0.0,0.0
10052021,22:00,23:00,0.0,0.0
10052021,23:00,00:00,0.0,0.0
11052021,00:00,01:00,0.0,0.0
11052021,01:00,02:00,0.0,0.0
11052021,02:00,03:00,0.0,0.0
11052021,03:00,04:00,0.0,0.0
11052021,04:00,05:00,0.0,0.0
11052021,05:00,06:00,0.0,0.0
11052021,06:00,07:00,0.0,0.0
11052021,07:00,08:00,0.0,0.0
11052021,08:00,09:00,0.0,0.0
11052021,09:00,10:00,0.0,0.0
11052021,10:00,11:00,0.0,0.0
11052021,11:00,12:00,0.0,0.0
11052021,12:00,13:00,0.0,0.0
11052021,13:00,14:00,0.0,0.0
11052021,14:00,15:00,0.0,0.0
11052021,15:00,16:00,0.0,0.0
11052021,16:00,17:00,0.0,0.0
11052021,17:00,18:00,0.0,0.0
11052021,18:00,19:00,0.0,0.0
11052021,19:00,20:00,0.0,0.0
11052021,20:00,21:00,0.0,0.0
11052021,21:00,22:00,0.0,0.0
11052021,22:00,23:00,0.0,0.0
11052021,23:00,00:00,0.0,0.0
12052021,00:00,01:00,0.0,0.0
12052021,01:00,02:00,0.0,0.0
12052021,02:00,03:00,0.0,
12052021,03:00,04:00,0.0,
12052021,04:00,05:00,0.0,
12052021,05:00,06:00,0.0,
12052021,06:00,07:00,0.0,
12052021,07:00,08:00,0.0,
12052021,08:00,09:00,0.0,
12052021,09:00,10:00,0.0,
12052021,10:00,11:00,0.0,
12052021,11:00,12:00,0.0,
12052021,12:00,13:00,0.0,
12052021,13:00,14:00,0.0,
12052021,14:00,15:00,0.0,
12052021,15:00,16:00,0.0,
12052021,16:00,17:00,0.0,
12052021,17:00,18:00,0.0,
12052021,18:00,19:00,0.0,
12052021,19:00,20:00,0.0,
12052021,20:00,21:00,0.0,
12052021,21:00,22:00,0.0,
12052021,22:00,23:00,0.0,
12052021,23:00,00:00,0.0,
13052021,00:00,01:00,0.0,0.0
13052021,01:00,02:00,0.0,0.0
13052021,02:00,03:00,0.0,0.0
13052021,03:00,04:00,0.0,0.0
13052021,04:00,05:00,0.0,0.0
13052021,05:00,06:00,0.0,0.0
13052021,06:00,07:00,0.0,0.0
13052021,07:00,08:00,0.0,0.0
13052021,08:00,09:00,0.0,0.0
13052021,09:00,10:00,0.0,0.0
13052021,10:00,11:00,0.0,0.0
13052021,11:00,12:00,0.0,0.0
13052021,12:00,13:00,0.0,0.0
13052021,13:00,14:00,0.0,0.0
13052021,14:00,15:00,0.0,0.0
13052021,15:00,16:00,0.0,0.0
13052021,16:00,17:00,0.0,0.0
13052021,17:00,18:00,0.0,0.0
13052021,18:00,19:00,0.0,0.0
13052021,19:00,20:00,0.0,0.0
13052021,20:00,21:00,0.0,0.0
13052021,21:00,22:00,0.0,0.0
13052021,22:00,23:00,0.0,0.0
13052021,23:00,00:00,0.0,0.0
14052021,00:00,01:00,0.0,0.0
14052021,01:00,02:00,0.0,0.0
14052021,02:00,03:00,0.0,0.0
14052021,03:00,04:00,0.0,0.0
14052021,04:00,05:00,0.0,0.0
14052021,05:00,06:00,0.0,0.0
14052021,06:00,07:00,0.0,0.0
14052021,07:00,08:00,0.0,0.0
14052021,08:00,09:00,0.0,0.0
14052021,09:00,10:00,0.0,0.0
14052021,10:00,11:00,0.0,0.0
14052021,11:00,12:00,0.0,0.0
14052021,12:00,13:00,0.0,0.0
14052021,13:00,14:00,0.0,0.0
14052021,14:00,15:00,0.0,0.0
14052021,15:00,16:00,0.0,0.0
14052021,16:00,17:00,0.0,0.0
14052021,17:00,18:00,0.0,0.0
14052021,18:00,19:00,0.0,0.0
14052021,19:00,20:00,0.0,0.0
14052021,20:00,21:00,0.0,0.0
14052021,21:00,22:00,0.0,0.0
14052021,22:00,23:00,0.0,0.0
14052021,23:00,00:00,0.0,0.0
15052021,00:00,01:00,0.0,0.0
15052021,01:00,02:00,0.0,0.0
15052021,02:00,03:00,0.0,0.0
15052021,03:00,04:00,0.0,0.0
15052021,04:00,05:00,0.0,0.0
15052021,05:00,06:00,0.0,0.0
15052021,06:00,07:00,0.0,0.0
15052021,07:00,08:00,0.0,0.0
15052021,08:00,09:00,0.0,0.0
15052021,09:00,10:00,0.0,0.0
15052021,10:00,11:00,0.0,0.0
15052021,11:00,12:00,0.0,0.0
15052021,12:00,13:00,0.0,0.0
15052021,13:00,14:00,0.0,0.0
15052021,14:00,15:00,0.0,0.0
15052021,15:00,16:00,0.0,0.0
15052021,16:00,17:00,0.0,0.0
15052021,17:00,18:00,0.0,0.0
15052021,18:00,19:00,0.0,0.0
15052021,19:00,20:00,0.0,0.0
15052021,20:00,21:00,0.0,0.0
15052021,21:00,22:00,0.0,0.0
15052021,22:00,23:00,0.0,0.0
15052021,23:00,00:00,0.0,0.0
16052021,00:00,01:00,0.0,0.0
16052021,01:00,02:00,0.0,0.0
16052021,02:00,03:00,0.0,0.0
16052021,03:00,04:00,0.0,0.0
16052021,04:00,05:00,0.0,0.0
16052021,05:00,06:00,0.0,0.0
16052021,06:00,07:00,0.0,0.0
16052021,07:00,08:00,0.0,0.0
16052021,08:00,09:00,0.0,0.0
16052021,09:00,10:00,0.0,0.0
16052021,10:00,11:00,0.0,0.0
16052021,11:00,12:00,0.0,0.0
16052021,12:00,13:00,0.0,0.0
16052021,13:00,14:00,0.0,0.0
16052021,14:00,15:00,0.0,0.0
16052021,15:00,16:00,0.0,0.0
16052021,16:00,17:00,0.0,0.0
16052021,17:00,18:00,0.0,0.0
16052021,18:00,19:00,0.0,0.0
16052021,19:00,20:00,0.0,0.0
16052021,20:00,21:00,0.0,0.0
16052021,21:00,22:00,0.0,0.0
16052021,22:00,23:00,0.0,0.0
16052021,23:00,00:00,0.0,0.0
17052021,00:00,01:00,0.0,0.0
17052021,01:00,02:00,0.0,0.0
17052021,02:00,03:00,0.0,0.0
17052021,03:00,04:00,0.0,0.0
17052021,04:00,05:00,0.0,0.0
17052021,05:00,06:00,0.0,0.0
17052021,06:00,07:00,0.0,0.0
17052021,07:00,08:00,0.0,0.0
17052021,08:00,09:00,0.0,0.0
17052021,09:00,10:00,0.0,0.0
17052021,10:00,11:00,0.0,0.0
17052021,11:00,12:00,0.0,0.0
17052021,12:00,13:00,0.0,0.0
17052021,13:00,14:00,0.0,0.0
17052021,14:00,15:00,0.0,0.0
17052021,15:00,16:00,0.0,0.0
17052021,16:00,17:00,0.0,0.0
17052021,17:00,18:00,0.0,0.0
17052021,18:00,19:00,0.0,0.0
17052021,19:00,20:00,0.0,0.0
17052021,20:00,21:00,0.0,0.0
17052021,21:00,22:00,0.0,0.0
17052021,22:00,23:00,0.0,0.0
17052021,23:00,00:00,0.0,0.0
18052021,00:00,01:00,0.0,0.0
18052021,01:00,02:00,0.0,0.0
18052021,02:00,03:00,0.0,0.0
18052021,03:00,04:00,0.0,0.0
18052021,04:00,05:00,0.0,0.0
18052021,05:00,06:00,0.0,0.0
18052021,06:00,07:00,0.0,0.0
18052021,07:00,08:00,0.0,0.0
18052021,08:00,09:00,0.0,0.0
18052021,09:00,10:00,0.0,0.0
18052021,10:00,11:00,0.0,0.0
18052021,11:00,12:00,0.0,0.0
18052021,12:00,13:00,0.0,0.0
18052021,13:00,14:00,0.0,0.0
18052021,14:00,15:00,0.0,0.0
18052021,15:00,16:00,0.0,0.0
18052021,16:00,17:00,0.0,0.0
18052021,17:00,18:00,0.0,0.0
18052021,18:00,19:00,0.0,0.0
18052021,19:00,20:00,0.0,0.0
18052021,20:00,21:00,0.0,0.0
18052021,21:00,22:00,0.0,0.0
18052021,22:00,23:00,0.0,0.0
18052021,23:00,00:00,0.0,0.0
19052021,00:00,01:00,0.0,0.0
19052021,01:00,02:00,0.0,0.0
19052021,02:00,03:00,0.0,0.0
19052021,03:00,04:00,0.0,0.0
19052021,04:00,05:00,0.0,0.0
19052021,05:00,06:00,0.0,0.0
19052021,06:00,07:00,0.0,0.0
19052021,07:00,08:00,0.0,0.0
19052021,08:00,09:00,0.0,0.0
19052021,09:00,10:00,0.0,0.0
19052021,10:00,11:00,0.0,0.0
19052021,11:00,12:00,0.0,0.0
19052021,12:00,13:00,0.0,0.0
19052021,13:00,14:00,0.0,0.0
19052021,14:00,15:00,0.0,0.0
19052021,15:00,16:00,0.0,0.0
19052021,16:00,17:00,0.0,0.0
19052021,17:00,18:00,0.0,0.0
19052021,18:00,19:00,0.0,0.0
19052021,19:00,20:00,0.0,0.0
19052021,20:00,21:00,0.0,0.0
19052021,21:00,22:00,0.0,0.0
19052021,22:00,23:00,0.0,0.0
19052021,23:00,00:00,0.0,0.0
20052021,00:00,01:00,0.0,0.0
20052021,01:00,02:00,0.0,0.0
20052021,02:00,03:00,0.0,0.0
20052021,03:00,04:00,0.0,0.0
20052021,04:00,05:00,0.0,0.0
20052021,05:00,06:00,0.0,0.0
20052021,06:00,07:00,0.0,0.0
20052021,07:00,08:00,0.0,0.0
20052021,08:00,09:00,0.0,0.0
20052021,09:00,10:00,0.0,0.0
20052021,10:00,11:00,0.0,0.0
20052021,11:00,12:00,0.0,0.0
20052021,12:00,13:00,0.0,0.0
20052021,13:00,14:00,0.0,0.0
20052021,14:00,15:00,0.0,0.0
20052021,15:00,16:00,0.0,0.0
20052021,16:00,17:00,0.0,0.0
20052021,17:00,18:00,0.0,0.0
20052021,18:00,19:00,0.0,0.0
20052021,19:00,20:00,0.0,0.0
20052021,20:00,21:00,0.0,0.0
20052021,21:00,22:00,0.0,0.0
20052021,22:00,23:00,0.0,0.0
20052021,23:00,00:00,0.0,0.0
21052021,00:00,01:00,0.0,0.0
21052021,01:00,02:00,0.0,0.0
21052021,02:00,03:00,0.0,0.0
21052021,03:00,04:00,0.0,0.0
21052021,04:00,05:00,0.0,0.0
21052021,05:00,06:00,0.0,0.0
21052021,06:00,07:00,0.0,0.0
21052021,07:00,08:00,0.0,0.0
21052021,08:00,09:00,0.0,0.0
21052021,09:00,10:00,0.0,0.0
21052021,10:00,11:00,0.0,0.0
21052021,11:00,12:00,0.0,0.0
21052021,12:00,13:00,0.0,0.0
21052021,13:00,14:00,0.0,0.0
21052021,14:00,15:00,0.0,0.0
21052021,15:00,16:00,0.0,0.0
21052021,16:00,17:00,0.0,0.0
21052021,17:00,18:00,0.0,0.0
21052021,18:00,19:00,0.0,0.0
21052021,19:00,20:00,0.0,0.0
21052021,20:00,21:00,0.0,0.0
21052021,21:00,22:00,0.0,0.0
21052021,22:00,23:00,0.0,0.0
21052021,23:00,00:00,0.0,0.0
22052021,00:00,01:00,0.0,0.0
22052021,01:00,02:00,0.0,0.0
22052021,02:00,03:00,0.0,0.0
22052021,03:00,04:00,0.0,0.0
22052021,04:00,05:00,0.0,0.0
22052021,05:00,06:00,0.0,0.0
22052021,06:00,07:00,0.0,0.0
22052021,07:00,08:00,0.0,0.0
22052021,08:00,09:00,0.0,0.0
22052021,09:00,10:00,0.0,0.0
22052021,10:00,11:00,0.0,0.0
22052021,11:00,12:00,0.0,0.0
22052021,12:00,13:00,0.0,0.0
22052021,13:00,14:00,0.0,0.0
22052021,14:00,15:00,0.0,0.0
22052021,15:00,16:00,0.0,0.0
22052021,16:00,17:00,0.0,0.0
22052021,17:00,18:00,0.0,0.0
22052021,18:00,19:00,0.0,0.0
22052021,19:00,20:00,0.0,0.0
22052021,20:00,21:00,0.0,0.0
22052021,21:00,22:00,0.0,0.0
22052021,22:00,23:00,0.0,0.0
22052021,23:00,00:00,0.0,0.0
23052021,00:00,01:00,0.0,0.0
23052021,01:00,02:00,0.0,0.0
23052021,02:00,03:00,0.0,0.0
23052021,03:00,04:00,0.0,0.0
23052021,04:00,05:00,0.0,0.0
23052021,05:00,06:00,0.0,0.0
23052021,06:00,07:00,0.0,0.0
23052021,07:00,08:00,0.0,0.0
23052021,08:00,09:00,0.0,0.0
23052021,09:00,10:00,0.0,0.0
23052021,10:00,11:00,0.0,0.0
23052021,11:00,12:00,0.0,0.0
23052021,12:00,13:00,0.0,0.0
23052021,13:00,14:00,0.0,0.0
23052021,14:00,15:00,0.0,0.0
23052021,15:00,16:00,0.0,0.0
23052021,16:00,17:00,0.0,0.0
23052021,17:00,18:00,0.0,0.0
23052021,18:00,19:00,0.0,0.0
23052021,19:00,20:00,0.0,0.0
23052021,20:00,21:00,0.0,0.0
23052021,21:00,22:00,0.0,0.0
23052021,22:00,23:00,0.0,0.0
23052021,23:00,00:00,0.0,0.0
24052021,00:00,01:00,0.0,0.0
24052021,01:00,02:00,0.0,0.0
24052021,02:00,03:00,,0.0
24052021,03:00,04:00,,0.0
24052021,04:00,05:00,,0.0
24052021,05:00,06:00,,0.0
24052021,06:00,07:00,,0.0
24052021,07:00,08:00,,0.0
24052021,08:00,09:00,,0.0
24052021,09:00,10:00,,0.0
24052021,10:00,11:00,,0.0
24052021,11:00,12:00,,0.0
24052021,12:00,13:00,,0.0
24052021,13:00,14:00,,0.0
24052021,14:00,15:00,,0.0
24052021,15:00,16:00,,0.0
24052021,16:00,17:00,,0.0
24052021,17:00,18:00,,0.0
24052021,18:00,19:00,,0.0
24052021,19:00,20:00,,0.0
24052021,20:00,21:00,,0.0
24052021,21:00,22:00,,0.0
24052021,22:00,23:00,,0.0
24052021,23:00,00:00,,0.0
25052021,00:00,01:00,0.0,0.0
25052021,01:00,02:00,0.0,0.0
25052021,02:00,03:00,0.0,0.0
25052021,03:00,04:00,0.0,0.0
25052021,04:00,05:00,0.0,0.0
25052021,05:00,06:00,0.0,0.0
25052021,06:00,07:00,0.0,0.0
25052021,07:00,08:00,0.0,0.0
25052021,08:00,09:00,0.0,0.0
25052021,09:00,10:00,0.0,0.0
25052021,10:00,11:00,0.0,0.0
25052021,11:00,12:00,0.0,0.0
25052021,12:00,13:00,0.0,0.0
25052021,13:00,14:00,0.0,0.0
25052021,14:00,15:00,0.0,0.0
25052021,15:00,16:00,0.0,0.0
25052021,16:00,17:00,0.0,0.0
25052021,17:00,18:00,0.0,0.0
25052021,18:00,19:00,0.0,0.0
25052021,19:00,20:00,0.0,0.0
25052021,20:00,21:00,0.0,0.0
25052021,21:00,22:00,0.0,0.0
25052021,22:00,23:00,0.0,0.0
25052021,23:00,00:00,0.0,0.0
26052021,00:00,01:00,0.0,0.0
26052021,01:00,02:00,0.0,0.0
26052021,02:00,03:00,0.0,0.0
26052021,03:00,04:00,0.0,0.0
26052021,04:00,05:00,0.0,0.0
26052021,05:00,06:00,0.0,0.0
26052021,06:00,07:00,0.0,0.0
26052021,07:00,08:00,0.0,0.0
26052021,08:00,09:00,0.0,0.0
26052021,09:00,10:00,0.0,0.0
26052021,10:00,11:00,0.0,0.0
26052021,11:00,12:00,0.0,0.0
26052021,12:00,13:00,0.0,0.0
26052021,13:00,14:00,0.0,0.0
26052021,14:00,15:00,0.0,0.0
26052021,15:00,16:00,0.0,0.0
26052021,16:00,17:00,0.0,0.0
26052021,17:00,18:00,0.0,0.0
26052021,18:00,19:00,0.0,0.0
26052021,19:00,20:00,0.0,0.0
26052021,20:00,21:00,0.0,0.0
26052021,21:00,22:00,0.0,0.0
26052021,22:00,23:00,0.0,0.0
26052021,23:00,00:00,0.0,0.0
27052021,00:00,01:00,0.0,0.0
27052021,01:00,02:00,0.0,0.0
27052021,02:00,03:00,0.0,0.0
27052021,03:00,04:00,0.0,0.0
27052021,04:00,05:00,0.0,0.0
27052021,05:00,06:00,0.0,0.0
27052021,06:00,07:00,0.0,0.0
27052021,07:00,08:00,0.0,0.0
27052021,08:00,09:00,0.0,0.0
27052021,09:00,10:00,0.0,0.0
27052021,10:00,11:00,0.0,0.0
