date,start,end,11WD2ZOL50001274
16082018,21:00,22:00,0
16082018,22:00,23:00,0
16082018,23:00,00:00,0
17082018,00:00,01:00,0
17082018,01:00,02:00,0
17082018,02:00,03:00,0
17082018,03:00,04:00,0
17082018,04:00,05:00,0
17082018,05:00,06:00,0
17082018,06:00,07:00,0
17082018,07:00,08:00,0
17082018,08:00,09:00,0
17082018,09:00,10:00,0
17082018,10:00,11:00,0
17082018,11:00,12:00,0
17082018,12:00,13:00,0
17082018,13:00,14:00,0
17082018,14:00,15:00,0
17082018,15:00,16:00,0
17082018,16:00,17:00,0
17082018,17:00,18:00,0
17082018,18:00,19:00,0
17082018,19:00,20:00,0
17082018,20:00,21:00,0
17082018,21:00,22:00,0
17082018,22:00,23:00,0
17082018,23:00,00:00,0
18082018,00:00,01:00,0
18082018,01:00,02:00,0
18082018,02:00,03:00,0
18082018,03:00,04:00,0
18082018,04:00,05:00,0
18082018,05:00,06:00,0
18082018,06:00,07:00,0
18082018,07:00,08:00,0
18082018,08:00,09:00,0
18082018,09:00,10:00,0
18082018,10:00,11:00,0
18082018,11:00,12:00,0
18082018,12:00,13:00,0
18082018,13:00,14:00,0
18082018,14:00,15:00,0
18082018,15:00,16:00,0
18082018,16:00,17:00,0
18082018,17:00,18:00,0
18082018,18:00,19:00,0
18082018,19:00,20:00,0
18082018,20:00,21:00,0
18082018,21:00,22:00,0
18082018,22:00,23:00,0
18082018,23:00,00:00,0
19082018,00:00,01:00,0
19082018,01:00,02:00,0
19082018,02:00,03:00,0
19082018,03:00,04:00,0
19082018,04:00,05:00,0
19082018,05:00,06:00,0
19082018,06:00,07:00,0
19082018,07:00,08:00,0
19082018,08:00,09:00,0
19082018,09:00,10:00,0
19082018,10:00,11:00,0
19082018,11:00,12:00,0
19082018,12:00,13:00,0
19082018,13:00,14:00,0
19082018,14:00,15:00,0
19082018,15:00,16:00,0
19082018,16:00,17:00,0
19082018,17:00,18:00,0
19082018,18:00,19:00,0
19082018,19:00,20:00,0
19082018,20:00,21:00,0
19082018,21:00,22:00,0
19082018,22:00,23:00,0
19082018,23:00,00:00,0
20082018,00:00,01:00,0
20082018,01:00,02:00,0
20082018,02:00,03:00,0
20082018,03:00,04:00,0
20082018,04:00,05:00,0
20082018,05:00,06:00,0
20082018,06:00,07:00,0
20082018,07:00,08:00,0
20082018,08:00,09:00,0
20082018,09:00,10:00,0
20082018,10:00,11:00,0
20082018,11:00,12:00,0
20082018,12:00,13:00,0
20082018,13:00,14:00,0
20082018,14:00,15:00,0
20082018,15:00,16:00,0
20082018,16:00,17:00,0
20082018,17:00,18:00,0
20082018,18:00,19:00,0
20082018,19:00,20:00,0
20082018,20:00,21:00,0
20082018,21:00,22:00,0
20082018,22:00,23:00,0
20082018,23:00,00:00,0
21082018,00:00,01:00,0
21082018,01:00,02:00,0
21082018,02:00,03:00,0
21082018,03:00,04:00,0
21082018,04:00,05:00,0
21082018,05:00,06:00,0
21082018,06:00,07:00,0
21082018,07:00,08:00,0
21082018,08:00,09:00,0
21082018,09:00,10:00,0
21082018,10:00,11:00,0
21082018,11:00,12:00,0
21082018,12:00,13:00,0
21082018,13:00,14:00,0
21082018,14:00,15:00,0
21082018,15:00,16:00,0
21082018,16:00,17:00,0
21082018,17:00,18:00,0
21082018,18:00,19:00,0
21082018,19:00,20:00,0
21082018,20:00,21:00,0
21082018,21:00,22:00,0
21082018,22:00,23:00,0
21082018,23:00,00:00,0
22082018,00:00,01:00,0
22082018,01:00,02:00,0
22082018,02:00,03:00,0
22082018,03:00,04:00,0
22082018,04:00,05:00,0
22082018,05:00,06:00,0
22082018,06:00,07:00,0
22082018,07:00,08:00,0
22082018,08:00,09:00,0
22082018,09:00,10:00,0
22082018,10:00,11:00,0
22082018,11:00,12:00,0
22082018,12:00,13:00,0
22082018,13:00,14:00,0
22082018,14:00,15:00,0
22082018,15:00,16:00,0
22082018,16:00,17:00,0
22082018,17:00,18:00,0
22082018,18:00,19:00,0
22082018,19:00,20:00,0
22082018,20:00,21:00,0
22082018,21:00,22:00,0
22082018,22:00,23:00,0
22082018,23:00,00:00,0
23082018,00:00,01:00,0
23082018,01:00,02:00,0
23082018,02:00,03:00,0
23082018,03:00,04:00,0
23082018,04:00,05:00,0
23082018,05:00,06:00,0
23082018,06:00,07:00,0
23082018,07:00,08:00,0
23082018,08:00,09:00,0
23082018,09:00,10:00,0
23082018,10:00,11:00,0
23082018,11:00,12:00,0
23082018,12:00,13:00,0
23082018,13:00,14:00,0
23082018,14:00,15:00,0
23082018,15:00,16:00,0
23082018,16:00,17:00,0
23082018,17:00,18:00,0
23082018,18:00,19:00,0
23082018,19:00,20:00,0
23082018,20:00,21:00,0
23082018,21:00,22:00,0
23082018,22:00,23:00,0
23082018,23:00,00:00,0
24082018,00:00,01:00,0
24082018,01:00,02:00,0
24082018,02:00,03:00,0
24082018,03:00,04:00,0
24082018,04:00,05:00,0
24082018,05:00,06:00,0
24082018,06:00,07:00,0
24082018,07:00,08:00,0
24082018,08:00,09:00,0
24082018,09:00,10:00,0
24082018,10:00,11:00,0
24082018,11:00,12:00,0
24082018,12:00,13:00,0
24082018,13:00,14:00,0
24082018,14:00,15:00,0
24082018,15:00,16:00,0
24082018,16:00,17:00,0
24082018,17:00,18:00,0
24082018,18:00,19:00,0
24082018,19:00,20:00,0
24082018,20:00,21:00,0
24082018,21:00,22:00,0
24082018,22:00,23:00,0
24082018,23:00,00:00,0
25082018,00:00,01:00,0
25082018,01:00,02:00,0
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,0
25082018,10:00,11:00,0
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,0
25082018,15:00,16:00,0
25082018,16:00,17:00,0
25082018,17:00,18:00,0
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,0
26082018,03:00,04:00,0
26082018,04:00,05:00,0
26082018,05:00,06:00,0
26082018,06:00,07:00,0
26082018,07:00,08:00,0
26082018,08:00,09:00,0
26082018,09:00,10:00,0
26082018,10:00,11:00,0
26082018,11:00,12:00,0
26082018,12:00,13:00,0
26082018,13:00,14:00,0
26082018,14:00,15:00,0
26082018,15:00,16:00,0
26082018,16:00,17:00,0
26082018,17:00,18:00,0
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,0
27082018,15:00,16:00,0
27082018,16:00,17:00,0
27082018,17:00,18:00,0
27082018,18:00,19:00,0
27082018,19:00,20:00,0
27082018,20:00,21:00,0
27082018,21:00,22:00,0
27082018,22:00,23:00,0
27082018,23:00,00:00,0
28082018,00:00,01:00,0
28082018,01:00,02:00,0
28082018,02:00,03:00,0
28082018,03:00,04:00,0
28082018,04:00,05:00,0
28082018,05:00,06:00,0
28082018,06:00,07:00,0
28082018,07:00,08:00,0
28082018,08:00,09:00,0
28082018,09:00,10:00,0
28082018,10:00,11:00,0
28082018,11:00,12:00,0
28082018,12:00,13:00,0
28082018,13:00,14:00,0
28082018,14:00,15:00,0
28082018,15:00,16:00,0
28082018,16:00,17:00,0
28082018,17:00,18:00,0
28082018,18:00,19:00,0
28082018,19:00,20:00,0
28082018,20:00,21:00,0
28082018,21:00,22:00,0
28082018,22:00,23:00,0
28082018,23:00,00:00,0
29082018,00:00,01:00,0
29082018,01:00,02:00,0
29082018,02:00,03:00,0
29082018,03:00,04:00,0
29082018,04:00,05:00,0
29082018,05:00,06:00,0
29082018,06:00,07:00,0
29082018,07:00,08:00,0
29082018,08:00,09:00,0
29082018,09:00,10:00,0
29082018,10:00,11:00,0
29082018,11:00,12:00,0
29082018,12:00,13:00,0
29082018,13:00,14:00,0
29082018,14:00,15:00,0
29082018,15:00,16:00,0
29082018,16:00,17:00,0
29082018,17:00,18:00,0
29082018,18:00,19:00,0
29082018,19:00,20:00,0
29082018,20:00,21:00,0
29082018,21:00,22:00,0
29082018,22:00,23:00,0
29082018,23:00,00:00,0
30082018,00:00,01:00,0
30082018,01:00,02:00,0
30082018,02:00,03:00,0
30082018,03:00,04:00,0
30082018,04:00,05:00,0
30082018,05:00,06:00,0
30082018,06:00,07:00,0
30082018,07:00,08:00,0
30082018,08:00,09:00,0
30082018,09:00,10:00,0
30082018,10:00,11:00,0
30082018,11:00,12:00,0
30082018,12:00,13:00,0
30082018,13:00,14:00,0
30082018,14:00,15:00,0
30082018,15:00,16:00,0
30082018,16:00,17:00,0
30082018,17:00,18:00,0
30082018,18:00,19:00,0
30082018,19:00,20:00,0
30082018,20:00,21:00,0
30082018,21:00,22:00,0
30082018,22:00,23:00,0
30082018,23:00,00:00,0
31082018,00:00,01:00,0
31082018,01:00,02:00,0
31082018,02:00,03:00,0
31082018,03:00,04:00,0
31082018,04:00,05:00,0
31082018,05:00,06:00,0
31082018,06:00,07:00,0
31082018,07:00,08:00,0
31082018,08:00,09:00,0
31082018,09:00,10:00,0
31082018,10:00,11:00,0
31082018,11:00,12:00,0
31082018,12:00,13:00,0
31082018,13:00,14:00,0
31082018,14:00,15:00,0
31082018,15:00,16:00,0
31082018,16:00,17:00,0
31082018,17:00,18:00,0
31082018,18:00,19:00,0
31082018,19:00,20:00,0
31082018,20:00,21:00,0
31082018,21:00,22:00,0
31082018,22:00,23:00,0
31082018,23:00,00:00,0
1092018,00:00,01:00,0
1092018,01:00,02:00,0
1092018,02:00,03:00,0
1092018,03:00,04:00,0
1092018,04:00,05:00,0
1092018,05:00,06:00,0
1092018,06:00,07:00,0
1092018,07:00,08:00,0
1092018,08:00,09:00,0
1092018,09:00,10:00,0
1092018,10:00,11:00,0
1092018,11:00,12:00,0
1092018,12:00,13:00,0
1092018,13:00,14:00,0
1092018,14:00,15:00,0
1092018,15:00,16:00,0
1092018,16:00,17:00,0
1092018,17:00,18:00,0
1092018,18:00,19:00,0
1092018,19:00,20:00,0
1092018,20:00,21:00,0
1092018,21:00,22:00,0
1092018,22:00,23:00,0
1092018,23:00,00:00,0
2092018,00:00,01:00,0
2092018,01:00,02:00,0
2092018,02:00,03:00,0
2092018,03:00,04:00,0
2092018,04:00,05:00,0
2092018,05:00,06:00,0
2092018,06:00,07:00,0
2092018,07:00,08:00,0
2092018,08:00,09:00,0
2092018,09:00,10:00,0
2092018,10:00,11:00,0
2092018,11:00,12:00,0
2092018,12:00,13:00,0
2092018,13:00,14:00,0
2092018,14:00,15:00,0
2092018,15:00,16:00,0
2092018,16:00,17:00,0
2092018,17:00,18:00,0
2092018,18:00,19:00,0
2092018,19:00,20:00,0
2092018,20:00,21:00,0
2092018,21:00,22:00,0
2092018,22:00,23:00,0
2092018,23:00,00:00,0
3092018,00:00,01:00,0
3092018,01:00,02:00,0
3092018,02:00,03:00,0
3092018,03:00,04:00,0
3092018,04:00,05:00,0
3092018,05:00,06:00,0
3092018,06:00,07:00,0
3092018,07:00,08:00,0
3092018,08:00,09:00,0
3092018,09:00,10:00,0
3092018,10:00,11:00,0
3092018,11:00,12:00,0
3092018,12:00,13:00,0
3092018,13:00,14:00,0
3092018,14:00,15:00,0
3092018,15:00,16:00,0
3092018,16:00,17:00,0
3092018,17:00,18:00,0
3092018,18:00,19:00,0
3092018,19:00,20:00,0
3092018,20:00,21:00,0
3092018,21:00,22:00,0
3092018,22:00,23:00,0
3092018,23:00,00:00,0
4092018,00:00,01:00,0
4092018,01:00,02:00,0
4092018,02:00,03:00,0
4092018,03:00,04:00,0
4092018,04:00,05:00,0
4092018,05:00,06:00,0
4092018,06:00,07:00,0
4092018,07:00,08:00,0
4092018,08:00,09:00,0
4092018,09:00,10:00,0
4092018,10:00,11:00,0
4092018,11:00,12:00,0
4092018,12:00,13:00,0
4092018,13:00,14:00,0
4092018,14:00,15:00,0
4092018,15:00,16:00,0
4092018,16:00,17:00,0
4092018,17:00,18:00,0
4092018,18:00,19:00,0
4092018,19:00,20:00,0
4092018,20:00,21:00,0
4092018,21:00,22:00,0
4092018,22:00,23:00,0
4092018,23:00,00:00,0
5092018,00:00,01:00,0
5092018,01:00,02:00,0
5092018,02:00,03:00,0
5092018,03:00,04:00,0
5092018,04:00,05:00,0
5092018,05:00,06:00,0
5092018,06:00,07:00,0
5092018,07:00,08:00,0
5092018,08:00,09:00,0
5092018,09:00,10:00,0
5092018,10:00,11:00,0
5092018,11:00,12:00,0
5092018,12:00,13:00,0
5092018,13:00,14:00,0
5092018,14:00,15:00,0
5092018,15:00,16:00,0
5092018,16:00,17:00,0
5092018,17:00,18:00,0
5092018,18:00,19:00,0
5092018,19:00,20:00,0
5092018,20:00,21:00,0
5092018,21:00,22:00,0
5092018,22:00,23:00,0
5092018,23:00,00:00,0
6092018,00:00,01:00,0
6092018,01:00,02:00,0
6092018,02:00,03:00,0
6092018,03:00,04:00,0
6092018,04:00,05:00,0
6092018,05:00,06:00,0
6092018,06:00,07:00,0
6092018,07:00,08:00,0
6092018,08:00,09:00,0
6092018,09:00,10:00,0
6092018,10:00,11:00,0
6092018,11:00,12:00,0
6092018,12:00,13:00,0
6092018,13:00,14:00,0
6092018,14:00,15:00,0
6092018,15:00,16:00,0
6092018,16:00,17:00,0
6092018,17:00,18:00,0
6092018,18:00,19:00,0
6092018,19:00,20:00,0
6092018,20:00,21:00,0
6092018,21:00,22:00,0
6092018,22:00,23:00,0
6092018,23:00,00:00,0
7092018,00:00,01:00,0
7092018,01:00,02:00,0
7092018,02:00,03:00,0
7092018,03:00,04:00,0
7092018,04:00,05:00,0
7092018,05:00,06:00,0
7092018,06:00,07:00,0
7092018,07:00,08:00,0
7092018,08:00,09:00,0
7092018,09:00,10:00,0
7092018,10:00,11:00,0
7092018,11:00,12:00,0
7092018,12:00,13:00,0
7092018,13:00,14:00,0
7092018,14:00,15:00,0
7092018,15:00,16:00,0
7092018,16:00,17:00,0
7092018,17:00,18:00,0
7092018,18:00,19:00,0
7092018,19:00,20:00,0
7092018,20:00,21:00,0
7092018,21:00,22:00,0
7092018,22:00,23:00,0
7092018,23:00,00:00,0
8092018,00:00,01:00,0
8092018,01:00,02:00,0
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,0
9092018,20:00,21:00,0
9092018,21:00,22:00,0
9092018,22:00,23:00,0
9092018,23:00,00:00,0
10092018,00:00,01:00,0
10092018,01:00,02:00,0
10092018,02:00,03:00,0
10092018,03:00,04:00,0
10092018,04:00,05:00,0
10092018,05:00,06:00,0
10092018,06:00,07:00,0
10092018,07:00,08:00,0
10092018,08:00,09:00,0
10092018,09:00,10:00,0
10092018,10:00,11:00,0
10092018,11:00,12:00,0
10092018,12:00,13:00,0
10092018,13:00,14:00,0
10092018,14:00,15:00,0
10092018,15:00,16:00,0
10092018,16:00,17:00,0
10092018,17:00,18:00,0
10092018,18:00,19:00,0
10092018,19:00,20:00,0
10092018,20:00,21:00,0
10092018,21:00,22:00,0
10092018,22:00,23:00,0
10092018,23:00,00:00,0
11092018,00:00,01:00,0
11092018,01:00,02:00,0
11092018,02:00,03:00,0
11092018,03:00,04:00,0
11092018,04:00,05:00,0
11092018,05:00,06:00,0
11092018,06:00,07:00,0
11092018,07:00,08:00,0
11092018,08:00,09:00,0
11092018,09:00,10:00,0
11092018,10:00,11:00,0
11092018,11:00,12:00,0
11092018,12:00,13:00,0
11092018,13:00,14:00,0
11092018,14:00,15:00,0
11092018,15:00,16:00,0
11092018,16:00,17:00,0
11092018,17:00,18:00,0
11092018,18:00,19:00,0
11092018,19:00,20:00,0
11092018,20:00,21:00,0
11092018,21:00,22:00,0
11092018,22:00,23:00,0
11092018,23:00,00:00,0
12092018,00:00,01:00,0
12092018,01:00,02:00,0
12092018,02:00,03:00,0
12092018,03:00,04:00,0
12092018,04:00,05:00,0
12092018,05:00,06:00,0
12092018,06:00,07:00,0
12092018,07:00,08:00,0
12092018,08:00,09:00,0
12092018,09:00,10:00,0
12092018,10:00,11:00,0
12092018,11:00,12:00,0
12092018,12:00,13:00,0
12092018,13:00,14:00,0
12092018,14:00,15:00,0
12092018,15:00,16:00,0
12092018,16:00,17:00,0
12092018,17:00,18:00,0
12092018,18:00,19:00,0
12092018,19:00,20:00,0
12092018,20:00,21:00,0
12092018,21:00,22:00,0
12092018,22:00,23:00,0
12092018,23:00,00:00,0
13092018,00:00,01:00,0
13092018,01:00,02:00,0
13092018,02:00,03:00,0
13092018,03:00,04:00,0
13092018,04:00,05:00,0
13092018,05:00,06:00,0
13092018,06:00,07:00,0
13092018,07:00,08:00,0
13092018,08:00,09:00,0
13092018,09:00,10:00,0
13092018,10:00,11:00,0
13092018,11:00,12:00,0
13092018,12:00,13:00,0
13092018,13:00,14:00,0
13092018,14:00,15:00,0
13092018,15:00,16:00,0
13092018,16:00,17:00,0
13092018,17:00,18:00,0
13092018,18:00,19:00,0
13092018,19:00,20:00,0
13092018,20:00,21:00,0
13092018,21:00,22:00,0
13092018,22:00,23:00,0
13092018,23:00,00:00,0
14092018,00:00,01:00,0
14092018,01:00,02:00,0
14092018,02:00,03:00,0
14092018,03:00,04:00,0
14092018,04:00,05:00,0
14092018,05:00,06:00,0
14092018,06:00,07:00,0
14092018,07:00,08:00,0
14092018,08:00,09:00,0
14092018,09:00,10:00,0
14092018,10:00,11:00,0
14092018,11:00,12:00,0
14092018,12:00,13:00,0
14092018,13:00,14:00,0
14092018,14:00,15:00,0
14092018,15:00,16:00,0
14092018,16:00,17:00,0
14092018,17:00,18:00,0
14092018,18:00,19:00,0
14092018,19:00,20:00,0
14092018,20:00,21:00,0
14092018,21:00,22:00,0
14092018,22:00,23:00,0
14092018,23:00,00:00,0
15092018,00:00,01:00,0
15092018,01:00,02:00,0
15092018,02:00,03:00,0
15092018,03:00,04:00,0
15092018,04:00,05:00,0
15092018,05:00,06:00,0
15092018,06:00,07:00,0
15092018,07:00,08:00,0
15092018,08:00,09:00,0
15092018,09:00,10:00,0
15092018,10:00,11:00,0
15092018,11:00,12:00,0
15092018,12:00,13:00,0
15092018,13:00,14:00,0
15092018,14:00,15:00,0
15092018,15:00,16:00,0
15092018,16:00,17:00,0
15092018,17:00,18:00,0
15092018,18:00,19:00,0
15092018,19:00,20:00,0
15092018,20:00,21:00,0
15092018,21:00,22:00,0
15092018,22:00,23:00,0
15092018,23:00,00:00,0
16092018,00:00,01:00,0
16092018,01:00,02:00,0
16092018,02:00,03:00,0
16092018,03:00,04:00,0
16092018,04:00,05:00,0
16092018,05:00,06:00,0
16092018,06:00,07:00,0
16092018,07:00,08:00,0
16092018,08:00,09:00,0
16092018,09:00,10:00,0
16092018,10:00,11:00,0
16092018,11:00,12:00,0
16092018,12:00,13:00,0
16092018,13:00,14:00,0
16092018,14:00,15:00,0
16092018,15:00,16:00,0
16092018,16:00,17:00,0
16092018,17:00,18:00,0
16092018,18:00,19:00,0
16092018,19:00,20:00,0
16092018,20:00,21:00,0
16092018,21:00,22:00,0
16092018,22:00,23:00,0
16092018,23:00,00:00,0
17092018,00:00,01:00,0
17092018,01:00,02:00,0
17092018,02:00,03:00,0
17092018,03:00,04:00,0
17092018,04:00,05:00,0
17092018,05:00,06:00,0
17092018,06:00,07:00,0
17092018,07:00,08:00,0
17092018,08:00,09:00,0
17092018,09:00,10:00,0
17092018,10:00,11:00,0
17092018,11:00,12:00,0
17092018,12:00,13:00,0
17092018,13:00,14:00,0
17092018,14:00,15:00,0
17092018,15:00,16:00,0
17092018,16:00,17:00,0
17092018,17:00,18:00,0
17092018,18:00,19:00,0
17092018,19:00,20:00,0
17092018,20:00,21:00,0
17092018,21:00,22:00,0
17092018,22:00,23:00,0
17092018,23:00,00:00,0
18092018,00:00,01:00,0
18092018,01:00,02:00,0
18092018,02:00,03:00,0
18092018,03:00,04:00,0
18092018,04:00,05:00,0
18092018,05:00,06:00,0
18092018,06:00,07:00,0
18092018,07:00,08:00,0
18092018,08:00,09:00,0
18092018,09:00,10:00,0
18092018,10:00,11:00,0
18092018,11:00,12:00,0
18092018,12:00,13:00,0
18092018,13:00,14:00,0
18092018,14:00,15:00,0
18092018,15:00,16:00,0
18092018,16:00,17:00,0
18092018,17:00,18:00,0
18092018,18:00,19:00,36
18092018,19:00,20:00,94
18092018,20:00,21:00,139
18092018,21:00,22:00,152
18092018,22:00,23:00,209
18092018,23:00,00:00,234
19092018,00:00,01:00,231
19092018,01:00,02:00,230
19092018,02:00,03:00,165
19092018,03:00,04:00,104
19092018,04:00,05:00,108
19092018,05:00,06:00,216
19092018,06:00,07:00,242
19092018,07:00,08:00,390
19092018,08:00,09:00,413
19092018,09:00,10:00,365
19092018,10:00,11:00,350
19092018,11:00,12:00,350
19092018,12:00,13:00,331
19092018,13:00,14:00,296
19092018,14:00,15:00,278
19092018,15:00,16:00,251
19092018,16:00,17:00,284
19092018,17:00,18:00,364
19092018,18:00,19:00,409
19092018,19:00,20:00,415
19092018,20:00,21:00,369
19092018,21:00,22:00,217
19092018,22:00,23:00,1
19092018,23:00,00:00,0
20092018,00:00,01:00,0
20092018,01:00,02:00,0
20092018,02:00,03:00,0
20092018,03:00,04:00,0
20092018,04:00,05:00,0
20092018,05:00,06:00,0
20092018,06:00,07:00,0
20092018,07:00,08:00,0
20092018,08:00,09:00,0
20092018,09:00,10:00,0
20092018,10:00,11:00,0
20092018,11:00,12:00,0
20092018,12:00,13:00,0
20092018,13:00,14:00,0
20092018,14:00,15:00,0
20092018,15:00,16:00,59
20092018,16:00,17:00,157
20092018,17:00,18:00,373
20092018,18:00,19:00,411
20092018,19:00,20:00,412
20092018,20:00,21:00,414
20092018,21:00,22:00,416
20092018,22:00,23:00,417
20092018,23:00,00:00,296
21092018,00:00,01:00,62
21092018,01:00,02:00,0
21092018,02:00,03:00,0
21092018,03:00,04:00,0
21092018,04:00,05:00,0
21092018,05:00,06:00,0
21092018,06:00,07:00,0
21092018,07:00,08:00,0
21092018,08:00,09:00,0
21092018,09:00,10:00,0
21092018,10:00,11:00,0
21092018,11:00,12:00,0
21092018,12:00,13:00,0
21092018,13:00,14:00,0
21092018,14:00,15:00,0
21092018,15:00,16:00,0
21092018,16:00,17:00,0
21092018,17:00,18:00,0
21092018,18:00,19:00,0
21092018,19:00,20:00,0
21092018,20:00,21:00,0
21092018,21:00,22:00,0
21092018,22:00,23:00,0
21092018,23:00,00:00,0
22092018,00:00,01:00,0
22092018,01:00,02:00,0
22092018,02:00,03:00,0
22092018,03:00,04:00,0
22092018,04:00,05:00,0
22092018,05:00,06:00,0
22092018,06:00,07:00,0
22092018,07:00,08:00,0
22092018,08:00,09:00,0
22092018,09:00,10:00,0
22092018,10:00,11:00,0
22092018,11:00,12:00,0
22092018,12:00,13:00,0
22092018,13:00,14:00,0
22092018,14:00,15:00,0
22092018,15:00,16:00,0
22092018,16:00,17:00,0
22092018,17:00,18:00,0
22092018,18:00,19:00,0
22092018,19:00,20:00,0
22092018,20:00,21:00,0
22092018,21:00,22:00,0
22092018,22:00,23:00,0
22092018,23:00,00:00,0
23092018,00:00,01:00,0
23092018,01:00,02:00,0
23092018,02:00,03:00,0
23092018,03:00,04:00,0
23092018,04:00,05:00,0
23092018,05:00,06:00,0
23092018,06:00,07:00,0
23092018,07:00,08:00,0
23092018,08:00,09:00,0
23092018,09:00,10:00,0
23092018,10:00,11:00,0
23092018,11:00,12:00,0
23092018,12:00,13:00,0
23092018,13:00,14:00,0
23092018,14:00,15:00,0
23092018,15:00,16:00,0
23092018,16:00,17:00,0
23092018,17:00,18:00,0
23092018,18:00,19:00,0
23092018,19:00,20:00,0
23092018,20:00,21:00,0
23092018,21:00,22:00,0
23092018,22:00,23:00,0
23092018,23:00,00:00,0
24092018,00:00,01:00,0
24092018,01:00,02:00,0
24092018,02:00,03:00,0
24092018,03:00,04:00,0
24092018,04:00,05:00,0
24092018,05:00,06:00,0
24092018,06:00,07:00,0
24092018,07:00,08:00,0
24092018,08:00,09:00,0
24092018,09:00,10:00,0
24092018,10:00,11:00,0
24092018,11:00,12:00,0
24092018,12:00,13:00,0
24092018,13:00,14:00,0
24092018,14:00,15:00,0
24092018,15:00,16:00,0
24092018,16:00,17:00,0
24092018,17:00,18:00,0
24092018,18:00,19:00,0
24092018,19:00,20:00,0
24092018,20:00,21:00,0
24092018,21:00,22:00,0
24092018,22:00,23:00,0
24092018,23:00,00:00,0
25092018,00:00,01:00,0
25092018,01:00,02:00,0
25092018,02:00,03:00,0
25092018,03:00,04:00,0
25092018,04:00,05:00,0
25092018,05:00,06:00,0
25092018,06:00,07:00,0
25092018,07:00,08:00,0
25092018,08:00,09:00,16
25092018,09:00,10:00,105
25092018,10:00,11:00,138
25092018,11:00,12:00,196
25092018,12:00,13:00,217
25092018,13:00,14:00,112
25092018,14:00,15:00,112
25092018,15:00,16:00,192
