date,start,end,11WD7RHAU5GKW3B5
26112020,11:00,12:00,239
26112020,12:00,13:00,239
26112020,13:00,14:00,239
26112020,14:00,15:00,239
26112020,15:00,16:00,239
26112020,16:00,17:00,239
26112020,17:00,18:00,239
26112020,18:00,19:00,240
26112020,19:00,20:00,239
26112020,20:00,21:00,236
26112020,21:00,22:00,224
26112020,22:00,23:00,214
26112020,23:00,00:00,210
27112020,00:00,01:00,218
27112020,01:00,02:00,220
27112020,02:00,03:00,219
27112020,03:00,04:00,219
27112020,04:00,05:00,219
27112020,05:00,06:00,219
27112020,06:00,07:00,225
27112020,07:00,08:00,233
27112020,08:00,09:00,239
27112020,09:00,10:00,240
27112020,10:00,11:00,240
27112020,11:00,12:00,240
27112020,12:00,13:00,240
27112020,13:00,14:00,240
27112020,14:00,15:00,240
27112020,15:00,16:00,240
27112020,16:00,17:00,239
27112020,17:00,18:00,239
27112020,18:00,19:00,240
27112020,19:00,20:00,239
27112020,20:00,21:00,231
27112020,21:00,22:00,221
27112020,22:00,23:00,213
27112020,23:00,00:00,212
28112020,00:00,01:00,211
28112020,01:00,02:00,209
28112020,02:00,03:00,209
28112020,03:00,04:00,208
28112020,04:00,05:00,208
28112020,05:00,06:00,209
28112020,06:00,07:00,209
28112020,07:00,08:00,216
28112020,08:00,09:00,226
28112020,09:00,10:00,238
28112020,10:00,11:00,240
28112020,11:00,12:00,240
28112020,12:00,13:00,241
28112020,13:00,14:00,241
28112020,14:00,15:00,241
28112020,15:00,16:00,241
28112020,16:00,17:00,241
28112020,17:00,18:00,241
28112020,18:00,19:00,240
28112020,19:00,20:00,239
28112020,20:00,21:00,231
28112020,21:00,22:00,225
28112020,22:00,23:00,217
28112020,23:00,00:00,215
29112020,00:00,01:00,217
29112020,01:00,02:00,217
29112020,02:00,03:00,216
29112020,03:00,04:00,217
29112020,04:00,05:00,216
29112020,05:00,06:00,217
29112020,06:00,07:00,217
29112020,07:00,08:00,217
29112020,08:00,09:00,226
29112020,09:00,10:00,232
29112020,10:00,11:00,240
29112020,11:00,12:00,241
29112020,12:00,13:00,241
29112020,13:00,14:00,241
29112020,14:00,15:00,241
29112020,15:00,16:00,241
29112020,16:00,17:00,241
29112020,17:00,18:00,241
29112020,18:00,19:00,240
29112020,19:00,20:00,240
29112020,20:00,21:00,241
29112020,21:00,22:00,241
29112020,22:00,23:00,232
29112020,23:00,00:00,224
30112020,00:00,01:00,220
30112020,01:00,02:00,220
30112020,02:00,03:00,219
30112020,03:00,04:00,216
30112020,04:00,05:00,217
30112020,05:00,06:00,221
30112020,06:00,07:00,229
30112020,07:00,08:00,238
30112020,08:00,09:00,243
30112020,09:00,10:00,243
30112020,10:00,11:00,242
30112020,11:00,12:00,241
30112020,12:00,13:00,241
30112020,13:00,14:00,242
30112020,14:00,15:00,241
30112020,15:00,16:00,241
30112020,16:00,17:00,241
30112020,17:00,18:00,241
30112020,18:00,19:00,241
30112020,19:00,20:00,241
30112020,20:00,21:00,238
30112020,21:00,22:00,227
30112020,22:00,23:00,207
30112020,23:00,00:00,211
1122020,00:00,01:00,211
1122020,01:00,02:00,213
1122020,02:00,03:00,213
1122020,03:00,04:00,213
1122020,04:00,05:00,212
1122020,05:00,06:00,212
1122020,06:00,07:00,218
1122020,07:00,08:00,229
1122020,08:00,09:00,236
1122020,09:00,10:00,241
1122020,10:00,11:00,241
1122020,11:00,12:00,240
1122020,12:00,13:00,240
1122020,13:00,14:00,240
1122020,14:00,15:00,240
1122020,15:00,16:00,240
1122020,16:00,17:00,240
1122020,17:00,18:00,240
1122020,18:00,19:00,240
1122020,19:00,20:00,237
1122020,20:00,21:00,225
1122020,21:00,22:00,214
1122020,22:00,23:00,209
1122020,23:00,00:00,208
2122020,00:00,01:00,221
2122020,01:00,02:00,225
2122020,02:00,03:00,222
2122020,03:00,04:00,220
2122020,04:00,05:00,221
2122020,05:00,06:00,226
2122020,06:00,07:00,236
2122020,07:00,08:00,241
2122020,08:00,09:00,241
2122020,09:00,10:00,241
2122020,10:00,11:00,241
2122020,11:00,12:00,241
2122020,12:00,13:00,242
2122020,13:00,14:00,243
2122020,14:00,15:00,242
2122020,15:00,16:00,243
2122020,16:00,17:00,243
2122020,17:00,18:00,243
2122020,18:00,19:00,242
2122020,19:00,20:00,243
2122020,20:00,21:00,242
2122020,21:00,22:00,238
2122020,22:00,23:00,229
2122020,23:00,00:00,216
3122020,00:00,01:00,209
3122020,01:00,02:00,208
3122020,02:00,03:00,208
3122020,03:00,04:00,208
3122020,04:00,05:00,208
3122020,05:00,06:00,208
3122020,06:00,07:00,214
3122020,07:00,08:00,225
3122020,08:00,09:00,227
3122020,09:00,10:00,227
3122020,10:00,11:00,227
3122020,11:00,12:00,227
3122020,12:00,13:00,229
3122020,13:00,14:00,239
3122020,14:00,15:00,240
3122020,15:00,16:00,239
3122020,16:00,17:00,236
3122020,17:00,18:00,237
3122020,18:00,19:00,237
3122020,19:00,20:00,228
3122020,20:00,21:00,218
3122020,21:00,22:00,209
3122020,22:00,23:00,207
3122020,23:00,00:00,207
4122020,00:00,01:00,205
4122020,01:00,02:00,204
4122020,02:00,03:00,204
4122020,03:00,04:00,205
4122020,04:00,05:00,205
4122020,05:00,06:00,206
4122020,06:00,07:00,208
4122020,07:00,08:00,219
4122020,08:00,09:00,224
4122020,09:00,10:00,227
4122020,10:00,11:00,233
4122020,11:00,12:00,234
4122020,12:00,13:00,233
4122020,13:00,14:00,233
4122020,14:00,15:00,234
4122020,15:00,16:00,234
4122020,16:00,17:00,234
4122020,17:00,18:00,235
4122020,18:00,19:00,236
4122020,19:00,20:00,235
4122020,20:00,21:00,224
4122020,21:00,22:00,214
4122020,22:00,23:00,209
4122020,23:00,00:00,208
5122020,00:00,01:00,212
5122020,01:00,02:00,208
5122020,02:00,03:00,208
5122020,03:00,04:00,208
5122020,04:00,05:00,208
5122020,05:00,06:00,208
5122020,06:00,07:00,208
5122020,07:00,08:00,213
5122020,08:00,09:00,215
5122020,09:00,10:00,222
5122020,10:00,11:00,225
5122020,11:00,12:00,225
5122020,12:00,13:00,226
5122020,13:00,14:00,226
5122020,14:00,15:00,226
5122020,15:00,16:00,225
5122020,16:00,17:00,227
5122020,17:00,18:00,228
5122020,18:00,19:00,228
5122020,19:00,20:00,226
5122020,20:00,21:00,215
5122020,21:00,22:00,208
5122020,22:00,23:00,208
5122020,23:00,00:00,208
6122020,00:00,01:00,209
6122020,01:00,02:00,208
6122020,02:00,03:00,208
6122020,03:00,04:00,208
6122020,04:00,05:00,209
6122020,05:00,06:00,208
6122020,06:00,07:00,209
6122020,07:00,08:00,208
6122020,08:00,09:00,209
6122020,09:00,10:00,209
6122020,10:00,11:00,213
6122020,11:00,12:00,210
6122020,12:00,13:00,214
6122020,13:00,14:00,208
6122020,14:00,15:00,208
6122020,15:00,16:00,208
6122020,16:00,17:00,208
6122020,17:00,18:00,208
6122020,18:00,19:00,213
6122020,19:00,20:00,210
6122020,20:00,21:00,208
6122020,21:00,22:00,208
6122020,22:00,23:00,209
6122020,23:00,00:00,208
7122020,00:00,01:00,208
7122020,01:00,02:00,214
7122020,02:00,03:00,214
7122020,03:00,04:00,214
7122020,04:00,05:00,208
7122020,05:00,06:00,212
7122020,06:00,07:00,221
7122020,07:00,08:00,228
7122020,08:00,09:00,232
7122020,09:00,10:00,233
7122020,10:00,11:00,234
7122020,11:00,12:00,234
7122020,12:00,13:00,234
7122020,13:00,14:00,234
7122020,14:00,15:00,234
7122020,15:00,16:00,234
7122020,16:00,17:00,234
7122020,17:00,18:00,234
7122020,18:00,19:00,229
7122020,19:00,20:00,223
7122020,20:00,21:00,212
7122020,21:00,22:00,209
7122020,22:00,23:00,208
7122020,23:00,00:00,208
8122020,00:00,01:00,208
8122020,01:00,02:00,209
8122020,02:00,03:00,208
8122020,03:00,04:00,209
8122020,04:00,05:00,209
8122020,05:00,06:00,208
8122020,06:00,07:00,217
8122020,07:00,08:00,227
8122020,08:00,09:00,228
8122020,09:00,10:00,228
8122020,10:00,11:00,228
8122020,11:00,12:00,228
8122020,12:00,13:00,228
8122020,13:00,14:00,228
8122020,14:00,15:00,227
8122020,15:00,16:00,227
8122020,16:00,17:00,228
8122020,17:00,18:00,228
8122020,18:00,19:00,228
8122020,19:00,20:00,225
8122020,20:00,21:00,216
8122020,21:00,22:00,214
8122020,22:00,23:00,214
8122020,23:00,00:00,213
9122020,00:00,01:00,222
9122020,01:00,02:00,226
9122020,02:00,03:00,225
9122020,03:00,04:00,225
9122020,04:00,05:00,225
9122020,05:00,06:00,226
9122020,06:00,07:00,228
9122020,07:00,08:00,234
9122020,08:00,09:00,241
9122020,09:00,10:00,241
9122020,10:00,11:00,241
9122020,11:00,12:00,241
9122020,12:00,13:00,241
9122020,13:00,14:00,241
9122020,14:00,15:00,241
9122020,15:00,16:00,241
9122020,16:00,17:00,241
9122020,17:00,18:00,241
9122020,18:00,19:00,241
9122020,19:00,20:00,233
9122020,20:00,21:00,229
9122020,21:00,22:00,228
9122020,22:00,23:00,221
9122020,23:00,00:00,219
10122020,00:00,01:00,215
10122020,01:00,02:00,215
10122020,02:00,03:00,214
10122020,03:00,04:00,214
10122020,04:00,05:00,215
10122020,05:00,06:00,223
10122020,06:00,07:00,233
10122020,07:00,08:00,240
10122020,08:00,09:00,241
10122020,09:00,10:00,241
10122020,10:00,11:00,241
10122020,11:00,12:00,241
10122020,12:00,13:00,241
10122020,13:00,14:00,241
10122020,14:00,15:00,241
10122020,15:00,16:00,241
10122020,16:00,17:00,241
10122020,17:00,18:00,241
10122020,18:00,19:00,241
10122020,19:00,20:00,241
10122020,20:00,21:00,240
10122020,21:00,22:00,230
10122020,22:00,23:00,225
10122020,23:00,00:00,223
11122020,00:00,01:00,216
11122020,01:00,02:00,208
11122020,02:00,03:00,208
11122020,03:00,04:00,209
11122020,04:00,05:00,208
11122020,05:00,06:00,208
11122020,06:00,07:00,208
11122020,07:00,08:00,213
11122020,08:00,09:00,213
11122020,09:00,10:00,213
11122020,10:00,11:00,213
11122020,11:00,12:00,213
11122020,12:00,13:00,212
11122020,13:00,14:00,213
11122020,14:00,15:00,213
11122020,15:00,16:00,213
11122020,16:00,17:00,213
11122020,17:00,18:00,214
11122020,18:00,19:00,214
11122020,19:00,20:00,214
11122020,20:00,21:00,211
11122020,21:00,22:00,208
11122020,22:00,23:00,209
11122020,23:00,00:00,208
12122020,00:00,01:00,174
12122020,01:00,02:00,152
12122020,02:00,03:00,152
12122020,03:00,04:00,152
12122020,04:00,05:00,160
12122020,05:00,06:00,162
12122020,06:00,07:00,197
12122020,07:00,08:00,207
12122020,08:00,09:00,212
12122020,09:00,10:00,212
12122020,10:00,11:00,212
12122020,11:00,12:00,212
12122020,12:00,13:00,212
12122020,13:00,14:00,212
12122020,14:00,15:00,212
12122020,15:00,16:00,210
12122020,16:00,17:00,212
12122020,17:00,18:00,212
12122020,18:00,19:00,212
12122020,19:00,20:00,213
12122020,20:00,21:00,212
12122020,21:00,22:00,211
12122020,22:00,23:00,212
12122020,23:00,00:00,209
13122020,00:00,01:00,209
13122020,01:00,02:00,209
13122020,02:00,03:00,208
13122020,03:00,04:00,209
13122020,04:00,05:00,209
13122020,05:00,06:00,209
13122020,06:00,07:00,208
13122020,07:00,08:00,208
13122020,08:00,09:00,208
13122020,09:00,10:00,209
13122020,10:00,11:00,209
13122020,11:00,12:00,208
13122020,12:00,13:00,208
13122020,13:00,14:00,209
13122020,14:00,15:00,216
13122020,15:00,16:00,221
13122020,16:00,17:00,222
13122020,17:00,18:00,221
13122020,18:00,19:00,220
13122020,19:00,20:00,220
13122020,20:00,21:00,210
13122020,21:00,22:00,208
13122020,22:00,23:00,205
13122020,23:00,00:00,195
14122020,00:00,01:00,201
14122020,01:00,02:00,164
14122020,02:00,03:00,131
14122020,03:00,04:00,129
14122020,04:00,05:00,138
14122020,05:00,06:00,172
14122020,06:00,07:00,212
14122020,07:00,08:00,211
14122020,08:00,09:00,223
14122020,09:00,10:00,225
14122020,10:00,11:00,223
14122020,11:00,12:00,218
14122020,12:00,13:00,219
14122020,13:00,14:00,223
14122020,14:00,15:00,225
14122020,15:00,16:00,226
14122020,16:00,17:00,226
14122020,17:00,18:00,226
14122020,18:00,19:00,226
14122020,19:00,20:00,226
14122020,20:00,21:00,213
14122020,21:00,22:00,210
14122020,22:00,23:00,209
14122020,23:00,00:00,209
15122020,00:00,01:00,185
15122020,01:00,02:00,146
15122020,02:00,03:00,142
15122020,03:00,04:00,141
15122020,04:00,05:00,146
15122020,05:00,06:00,183
15122020,06:00,07:00,208
15122020,07:00,08:00,211
15122020,08:00,09:00,215
15122020,09:00,10:00,216
15122020,10:00,11:00,216
15122020,11:00,12:00,216
15122020,12:00,13:00,215
15122020,13:00,14:00,215
15122020,14:00,15:00,215
15122020,15:00,16:00,216
15122020,16:00,17:00,215
15122020,17:00,18:00,215
15122020,18:00,19:00,215
15122020,19:00,20:00,214
15122020,20:00,21:00,213
15122020,21:00,22:00,218
15122020,22:00,23:00,212
15122020,23:00,00:00,209
16122020,00:00,01:00,210
16122020,01:00,02:00,210
16122020,02:00,03:00,209
16122020,03:00,04:00,208
16122020,04:00,05:00,208
16122020,05:00,06:00,208
16122020,06:00,07:00,210
16122020,07:00,08:00,221
16122020,08:00,09:00,226
16122020,09:00,10:00,225
16122020,10:00,11:00,226
16122020,11:00,12:00,226
16122020,12:00,13:00,226
16122020,13:00,14:00,221
16122020,14:00,15:00,212
16122020,15:00,16:00,217
16122020,16:00,17:00,216
16122020,17:00,18:00,216
16122020,18:00,19:00,216
16122020,19:00,20:00,212
16122020,20:00,21:00,209
16122020,21:00,22:00,209
16122020,22:00,23:00,207
16122020,23:00,00:00,168
17122020,00:00,01:00,128
17122020,01:00,02:00,119
17122020,02:00,03:00,120
17122020,03:00,04:00,119
17122020,04:00,05:00,128
17122020,05:00,06:00,167
17122020,06:00,07:00,203
17122020,07:00,08:00,206
17122020,08:00,09:00,214
17122020,09:00,10:00,212
17122020,10:00,11:00,208
17122020,11:00,12:00,208
17122020,12:00,13:00,203
17122020,13:00,14:00,208
17122020,14:00,15:00,208
17122020,15:00,16:00,208
17122020,16:00,17:00,211
17122020,17:00,18:00,212
17122020,18:00,19:00,209
17122020,19:00,20:00,204
17122020,20:00,21:00,201
17122020,21:00,22:00,206
17122020,22:00,23:00,206
17122020,23:00,00:00,201
18122020,00:00,01:00,171
18122020,01:00,02:00,137
18122020,02:00,03:00,134
18122020,03:00,04:00,134
18122020,04:00,05:00,136
18122020,05:00,06:00,171
18122020,06:00,07:00,205
18122020,07:00,08:00,208
18122020,08:00,09:00,208
18122020,09:00,10:00,209
18122020,10:00,11:00,206
18122020,11:00,12:00,195
18122020,12:00,13:00,186
18122020,13:00,14:00,187
18122020,14:00,15:00,204
18122020,15:00,16:00,210
18122020,16:00,17:00,201
18122020,17:00,18:00,206
18122020,18:00,19:00,201
18122020,19:00,20:00,203
18122020,20:00,21:00,203
18122020,21:00,22:00,206
18122020,22:00,23:00,190
18122020,23:00,00:00,149
19122020,00:00,01:00,127
19122020,01:00,02:00,127
19122020,02:00,03:00,126
19122020,03:00,04:00,126
19122020,04:00,05:00,126
19122020,05:00,06:00,126
19122020,06:00,07:00,153
19122020,07:00,08:00,188
19122020,08:00,09:00,205
19122020,09:00,10:00,208
19122020,10:00,11:00,209
19122020,11:00,12:00,210
19122020,12:00,13:00,209
19122020,13:00,14:00,210
19122020,14:00,15:00,211
19122020,15:00,16:00,212
19122020,16:00,17:00,208
19122020,17:00,18:00,212
19122020,18:00,19:00,212
19122020,19:00,20:00,221
19122020,20:00,21:00,224
19122020,21:00,22:00,224
19122020,22:00,23:00,190
19122020,23:00,00:00,112
20122020,00:00,01:00,79
20122020,01:00,02:00,70
20122020,02:00,03:00,69
20122020,03:00,04:00,69
20122020,04:00,05:00,58
20122020,05:00,06:00,68
20122020,06:00,07:00,69
20122020,07:00,08:00,89
20122020,08:00,09:00,101
20122020,09:00,10:00,116
20122020,10:00,11:00,158
20122020,11:00,12:00,206
20122020,12:00,13:00,208
20122020,13:00,14:00,209
20122020,14:00,15:00,208
20122020,15:00,16:00,208
20122020,16:00,17:00,208
20122020,17:00,18:00,208
20122020,18:00,19:00,209
20122020,19:00,20:00,208
20122020,20:00,21:00,209
20122020,21:00,22:00,208
20122020,22:00,23:00,208
20122020,23:00,00:00,184
21122020,00:00,01:00,135
21122020,01:00,02:00,123
21122020,02:00,03:00,122
21122020,03:00,04:00,122
21122020,04:00,05:00,143
21122020,05:00,06:00,183
21122020,06:00,07:00,208
21122020,07:00,08:00,207
21122020,08:00,09:00,209
21122020,09:00,10:00,210
21122020,10:00,11:00,211
21122020,11:00,12:00,211
21122020,12:00,13:00,211
21122020,13:00,14:00,211
21122020,14:00,15:00,210
21122020,15:00,16:00,210
21122020,16:00,17:00,210
21122020,17:00,18:00,210
21122020,18:00,19:00,210
21122020,19:00,20:00,214
21122020,20:00,21:00,157
21122020,21:00,22:00,58
21122020,22:00,23:00,55
21122020,23:00,00:00,54
22122020,00:00,01:00,54
22122020,01:00,02:00,54
22122020,02:00,03:00,54
22122020,03:00,04:00,54
22122020,04:00,05:00,54
22122020,05:00,06:00,54
22122020,06:00,07:00,57
22122020,07:00,08:00,81
22122020,08:00,09:00,117
22122020,09:00,10:00,158
22122020,10:00,11:00,193
22122020,11:00,12:00,191
22122020,12:00,13:00,188
22122020,13:00,14:00,188
22122020,14:00,15:00,188
22122020,15:00,16:00,203
22122020,16:00,17:00,202
22122020,17:00,18:00,210
22122020,18:00,19:00,212
22122020,19:00,20:00,213
22122020,20:00,21:00,209
22122020,21:00,22:00,209
22122020,22:00,23:00,210
22122020,23:00,00:00,207
23122020,00:00,01:00,207
23122020,01:00,02:00,206
23122020,02:00,03:00,207
23122020,03:00,04:00,205
23122020,04:00,05:00,205
23122020,05:00,06:00,206
23122020,06:00,07:00,209
23122020,07:00,08:00,215
23122020,08:00,09:00,224
23122020,09:00,10:00,225
23122020,10:00,11:00,225
23122020,11:00,12:00,225
23122020,12:00,13:00,225
23122020,13:00,14:00,225
23122020,14:00,15:00,224
23122020,15:00,16:00,224
23122020,16:00,17:00,224
23122020,17:00,18:00,224
23122020,18:00,19:00,215
23122020,19:00,20:00,208
23122020,20:00,21:00,206
23122020,21:00,22:00,188
23122020,22:00,23:00,180
23122020,23:00,00:00,153
24122020,00:00,01:00,128
24122020,01:00,02:00,122
24122020,02:00,03:00,122
24122020,03:00,04:00,122
24122020,04:00,05:00,122
24122020,05:00,06:00,124
24122020,06:00,07:00,137
24122020,07:00,08:00,178
24122020,08:00,09:00,190
24122020,09:00,10:00,189
24122020,10:00,11:00,189
24122020,11:00,12:00,189
24122020,12:00,13:00,189
24122020,13:00,14:00,195
24122020,14:00,15:00,204
24122020,15:00,16:00,194
24122020,16:00,17:00,212
24122020,17:00,18:00,212
24122020,18:00,19:00,208
24122020,19:00,20:00,204
24122020,20:00,21:00,151
24122020,21:00,22:00,127
24122020,22:00,23:00,125
24122020,23:00,00:00,124
25122020,00:00,01:00,123
25122020,01:00,02:00,125
25122020,02:00,03:00,125
25122020,03:00,04:00,124
25122020,04:00,05:00,125
25122020,05:00,06:00,125
25122020,06:00,07:00,141
25122020,07:00,08:00,173
25122020,08:00,09:00,205
25122020,09:00,10:00,211
25122020,10:00,11:00,215
25122020,11:00,12:00,214
25122020,12:00,13:00,214
25122020,13:00,14:00,198
25122020,14:00,15:00,209
25122020,15:00,16:00,208
25122020,16:00,17:00,215
25122020,17:00,18:00,208
25122020,18:00,19:00,210
25122020,19:00,20:00,212
25122020,20:00,21:00,209
25122020,21:00,22:00,208
25122020,22:00,23:00,216
25122020,23:00,00:00,213
26122020,00:00,01:00,208
26122020,01:00,02:00,208
26122020,02:00,03:00,193
26122020,03:00,04:00,156
26122020,04:00,05:00,128
26122020,05:00,06:00,125
26122020,06:00,07:00,125
26122020,07:00,08:00,126
26122020,08:00,09:00,142
26122020,09:00,10:00,138
26122020,10:00,11:00,139
26122020,11:00,12:00,142
26122020,12:00,13:00,142
26122020,13:00,14:00,126
26122020,14:00,15:00,125
26122020,15:00,16:00,125
26122020,16:00,17:00,123
26122020,17:00,18:00,124
26122020,18:00,19:00,116
26122020,19:00,20:00,108
26122020,20:00,21:00,78
26122020,21:00,22:00,68
26122020,22:00,23:00,62
26122020,23:00,00:00,61
27122020,00:00,01:00,61
27122020,01:00,02:00,61
27122020,02:00,03:00,61
27122020,03:00,04:00,61
27122020,04:00,05:00,61
27122020,05:00,06:00,61
27122020,06:00,07:00,61
27122020,07:00,08:00,61
27122020,08:00,09:00,61
27122020,09:00,10:00,61
27122020,10:00,11:00,61
27122020,11:00,12:00,61
27122020,12:00,13:00,61
27122020,13:00,14:00,61
27122020,14:00,15:00,61
27122020,15:00,16:00,60
27122020,16:00,17:00,65
27122020,17:00,18:00,65
27122020,18:00,19:00,66
27122020,19:00,20:00,66
27122020,20:00,21:00,64
27122020,21:00,22:00,61
27122020,22:00,23:00,63
27122020,23:00,00:00,62
28122020,00:00,01:00,61
28122020,01:00,02:00,62
28122020,02:00,03:00,66
28122020,03:00,04:00,111
28122020,04:00,05:00,179
28122020,05:00,06:00,203
28122020,06:00,07:00,207
28122020,07:00,08:00,208
28122020,08:00,09:00,211
28122020,09:00,10:00,206
28122020,10:00,11:00,210
28122020,11:00,12:00,212
28122020,12:00,13:00,214
28122020,13:00,14:00,211
28122020,14:00,15:00,212
28122020,15:00,16:00,211
28122020,16:00,17:00,212
28122020,17:00,18:00,213
28122020,18:00,19:00,214
28122020,19:00,20:00,213
28122020,20:00,21:00,213
28122020,21:00,22:00,209
28122020,22:00,23:00,209
28122020,23:00,00:00,209
29122020,00:00,01:00,208
29122020,01:00,02:00,207
29122020,02:00,03:00,207
29122020,03:00,04:00,208
29122020,04:00,05:00,207
29122020,05:00,06:00,207
29122020,06:00,07:00,208
29122020,07:00,08:00,208
29122020,08:00,09:00,208
29122020,09:00,10:00,209
29122020,10:00,11:00,210
29122020,11:00,12:00,211
29122020,12:00,13:00,210
29122020,13:00,14:00,210
29122020,14:00,15:00,210
29122020,15:00,16:00,209
29122020,16:00,17:00,210
29122020,17:00,18:00,210
29122020,18:00,19:00,210
29122020,19:00,20:00,210
29122020,20:00,21:00,211
29122020,21:00,22:00,210
29122020,22:00,23:00,185
29122020,23:00,00:00,144
30122020,00:00,01:00,123
30122020,01:00,02:00,123
30122020,02:00,03:00,123
30122020,03:00,04:00,123
30122020,04:00,05:00,123
30122020,05:00,06:00,127
30122020,06:00,07:00,163
30122020,07:00,08:00,202
30122020,08:00,09:00,210
30122020,09:00,10:00,210
30122020,10:00,11:00,210
30122020,11:00,12:00,210
30122020,12:00,13:00,210
30122020,13:00,14:00,209
30122020,14:00,15:00,208
30122020,15:00,16:00,208
30122020,16:00,17:00,208
30122020,17:00,18:00,208
30122020,18:00,19:00,208
30122020,19:00,20:00,208
30122020,20:00,21:00,210
30122020,21:00,22:00,211
30122020,22:00,23:00,211
30122020,23:00,00:00,211
31122020,00:00,01:00,208
31122020,01:00,02:00,208
31122020,02:00,03:00,209
31122020,03:00,04:00,209
31122020,04:00,05:00,209
31122020,05:00,06:00,208
31122020,06:00,07:00,208
31122020,07:00,08:00,209
31122020,08:00,09:00,208
31122020,09:00,10:00,208
31122020,10:00,11:00,206
31122020,11:00,12:00,203
31122020,12:00,13:00,206
