date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
21042017,09:00,10:00,,,
21042017,10:00,11:00,,,
21042017,11:00,12:00,,,
21042017,12:00,13:00,,,
21042017,13:00,14:00,,,
21042017,14:00,15:00,,,
21042017,15:00,16:00,,,
21042017,16:00,17:00,,,
21042017,17:00,18:00,,,
21042017,18:00,19:00,,,
21042017,19:00,20:00,,,
21042017,20:00,21:00,,,
21042017,21:00,22:00,,,
21042017,22:00,23:00,,,
21042017,23:00,00:00,,,
22042017,00:00,01:00,,,
22042017,01:00,02:00,,,
22042017,02:00,03:00,,,
22042017,03:00,04:00,,,
22042017,04:00,05:00,,,
22042017,05:00,06:00,,,
22042017,06:00,07:00,,,
22042017,07:00,08:00,,,
22042017,08:00,09:00,,,
22042017,09:00,10:00,,,
22042017,10:00,11:00,,,
22042017,11:00,12:00,,,
22042017,12:00,13:00,,,
22042017,13:00,14:00,,,
22042017,14:00,15:00,,,
22042017,15:00,16:00,,,
22042017,16:00,17:00,,,
22042017,17:00,18:00,,,
22042017,18:00,19:00,,,
22042017,19:00,20:00,,,
22042017,20:00,21:00,,,
22042017,21:00,22:00,,,
22042017,22:00,23:00,,,
22042017,23:00,00:00,,,
23042017,00:00,01:00,,,
23042017,01:00,02:00,,,
23042017,02:00,03:00,,,
23042017,03:00,04:00,,,
23042017,04:00,05:00,,,
23042017,05:00,06:00,,,
23042017,06:00,07:00,,,
23042017,07:00,08:00,,,
23042017,08:00,09:00,,,
23042017,09:00,10:00,,,
23042017,10:00,11:00,,,
23042017,11:00,12:00,,,
23042017,12:00,13:00,,,
23042017,13:00,14:00,,,
23042017,14:00,15:00,,,
23042017,15:00,16:00,,,
23042017,16:00,17:00,,,
23042017,17:00,18:00,,,
23042017,18:00,19:00,,,
23042017,19:00,20:00,,,
23042017,20:00,21:00,,,
23042017,21:00,22:00,,,
23042017,22:00,23:00,,,
