date,start,end,11WD2MEHR2CSWHCZ
11022016,12:00,13:00,0
11022016,13:00,14:00,0
11022016,14:00,15:00,0
11022016,15:00,16:00,0
11022016,16:00,17:00,0
11022016,17:00,18:00,0
11022016,18:00,19:00,0
11022016,19:00,20:00,0
11022016,20:00,21:00,0
11022016,21:00,22:00,0
11022016,22:00,23:00,0
11022016,23:00,00:00,0
12022016,00:00,01:00,0
12022016,01:00,02:00,0
12022016,02:00,03:00,0
12022016,03:00,04:00,0
12022016,04:00,05:00,0
12022016,05:00,06:00,0
12022016,06:00,07:00,0
12022016,07:00,08:00,0
12022016,08:00,09:00,0
12022016,09:00,10:00,0
12022016,10:00,11:00,0
12022016,11:00,12:00,0
12022016,12:00,13:00,0
12022016,13:00,14:00,0
12022016,14:00,15:00,0
12022016,15:00,16:00,0
12022016,16:00,17:00,0
12022016,17:00,18:00,0
12022016,18:00,19:00,0
12022016,19:00,20:00,0
12022016,20:00,21:00,0
12022016,21:00,22:00,0
12022016,22:00,23:00,0
12022016,23:00,00:00,0
13022016,00:00,01:00,0
13022016,01:00,02:00,0
13022016,02:00,03:00,0
13022016,03:00,04:00,0
13022016,04:00,05:00,0
13022016,05:00,06:00,0
13022016,06:00,07:00,0
13022016,07:00,08:00,0
13022016,08:00,09:00,0
13022016,09:00,10:00,0
13022016,10:00,11:00,0
13022016,11:00,12:00,0
13022016,12:00,13:00,0
13022016,13:00,14:00,0
13022016,14:00,15:00,0
13022016,15:00,16:00,0
13022016,16:00,17:00,0
13022016,17:00,18:00,0
13022016,18:00,19:00,0
13022016,19:00,20:00,0
13022016,20:00,21:00,0
13022016,21:00,22:00,0
13022016,22:00,23:00,0
13022016,23:00,00:00,0
14022016,00:00,01:00,0
14022016,01:00,02:00,0
14022016,02:00,03:00,0
14022016,03:00,04:00,0
14022016,04:00,05:00,0
14022016,05:00,06:00,0
14022016,06:00,07:00,0
14022016,07:00,08:00,0
14022016,08:00,09:00,0
14022016,09:00,10:00,0
14022016,10:00,11:00,0
14022016,11:00,12:00,0
14022016,12:00,13:00,0
14022016,13:00,14:00,0
14022016,14:00,15:00,0
14022016,15:00,16:00,0
14022016,16:00,17:00,0
14022016,17:00,18:00,0
14022016,18:00,19:00,0
14022016,19:00,20:00,0
14022016,20:00,21:00,0
14022016,21:00,22:00,0
14022016,22:00,23:00,0
14022016,23:00,00:00,0
15022016,00:00,01:00,0
15022016,01:00,02:00,0
15022016,02:00,03:00,0
15022016,03:00,04:00,16
15022016,04:00,05:00,194
15022016,05:00,06:00,329
15022016,06:00,07:00,455
15022016,07:00,08:00,577
15022016,08:00,09:00,660
15022016,09:00,10:00,685
15022016,10:00,11:00,689
15022016,11:00,12:00,694
15022016,12:00,13:00,692
15022016,13:00,14:00,692
15022016,14:00,15:00,693
15022016,15:00,16:00,692
15022016,16:00,17:00,693
15022016,17:00,18:00,693
15022016,18:00,19:00,692
15022016,19:00,20:00,692
15022016,20:00,21:00,691
15022016,21:00,22:00,666
15022016,22:00,23:00,578
15022016,23:00,00:00,500
16022016,00:00,01:00,403
16022016,01:00,02:00,332
16022016,02:00,03:00,325
16022016,03:00,04:00,336
16022016,04:00,05:00,440
16022016,05:00,06:00,569
16022016,06:00,07:00,678
16022016,07:00,08:00,691
16022016,08:00,09:00,690
16022016,09:00,10:00,691
16022016,10:00,11:00,691
16022016,11:00,12:00,689
16022016,12:00,13:00,690
16022016,13:00,14:00,689
16022016,14:00,15:00,692
16022016,15:00,16:00,691
16022016,16:00,17:00,689
16022016,17:00,18:00,691
16022016,18:00,19:00,692
16022016,19:00,20:00,692
16022016,20:00,21:00,660
16022016,21:00,22:00,589
16022016,22:00,23:00,555
16022016,23:00,00:00,436
17022016,00:00,01:00,364
17022016,01:00,02:00,286
17022016,02:00,03:00,253
17022016,03:00,04:00,251
17022016,04:00,05:00,252
17022016,05:00,06:00,319
17022016,06:00,07:00,497
17022016,07:00,08:00,565
17022016,08:00,09:00,332
17022016,09:00,10:00,256
17022016,10:00,11:00,255
17022016,11:00,12:00,254
17022016,12:00,13:00,255
17022016,13:00,14:00,256
17022016,14:00,15:00,254
17022016,15:00,16:00,253
17022016,16:00,17:00,256
17022016,17:00,18:00,257
17022016,18:00,19:00,384
17022016,19:00,20:00,579
17022016,20:00,21:00,689
17022016,21:00,22:00,682
17022016,22:00,23:00,550
17022016,23:00,00:00,420
18022016,00:00,01:00,354
18022016,01:00,02:00,332
18022016,02:00,03:00,325
18022016,03:00,04:00,325
18022016,04:00,05:00,327
18022016,05:00,06:00,409
18022016,06:00,07:00,548
18022016,07:00,08:00,669
18022016,08:00,09:00,692
18022016,09:00,10:00,693
18022016,10:00,11:00,693
18022016,11:00,12:00,688
18022016,12:00,13:00,574
18022016,13:00,14:00,543
18022016,14:00,15:00,681
18022016,15:00,16:00,693
18022016,16:00,17:00,692
18022016,17:00,18:00,694
18022016,18:00,19:00,694
18022016,19:00,20:00,691
18022016,20:00,21:00,689
18022016,21:00,22:00,688
18022016,22:00,23:00,595
18022016,23:00,00:00,440
19022016,00:00,01:00,333
19022016,01:00,02:00,278
19022016,02:00,03:00,249
19022016,03:00,04:00,250
19022016,04:00,05:00,293
19022016,05:00,06:00,420
19022016,06:00,07:00,570
19022016,07:00,08:00,687
19022016,08:00,09:00,692
19022016,09:00,10:00,693
19022016,10:00,11:00,693
19022016,11:00,12:00,692
19022016,12:00,13:00,691
19022016,13:00,14:00,690
19022016,14:00,15:00,684
19022016,15:00,16:00,675
19022016,16:00,17:00,691
19022016,17:00,18:00,690
19022016,18:00,19:00,691
19022016,19:00,20:00,688
19022016,20:00,21:00,556
19022016,21:00,22:00,438
19022016,22:00,23:00,339
19022016,23:00,00:00,59
20022016,00:00,01:00,0
20022016,01:00,02:00,0
20022016,02:00,03:00,0
20022016,03:00,04:00,0
20022016,04:00,05:00,0
20022016,05:00,06:00,0
20022016,06:00,07:00,0
20022016,07:00,08:00,0
20022016,08:00,09:00,0
20022016,09:00,10:00,0
20022016,10:00,11:00,0
20022016,11:00,12:00,0
20022016,12:00,13:00,0
20022016,13:00,14:00,0
20022016,14:00,15:00,0
20022016,15:00,16:00,0
20022016,16:00,17:00,0
20022016,17:00,18:00,0
20022016,18:00,19:00,0
20022016,19:00,20:00,0
20022016,20:00,21:00,0
20022016,21:00,22:00,0
20022016,22:00,23:00,0
20022016,23:00,00:00,0
21022016,00:00,01:00,0
21022016,01:00,02:00,0
21022016,02:00,03:00,0
21022016,03:00,04:00,0
21022016,04:00,05:00,0
21022016,05:00,06:00,0
21022016,06:00,07:00,0
21022016,07:00,08:00,0
21022016,08:00,09:00,0
21022016,09:00,10:00,0
21022016,10:00,11:00,0
21022016,11:00,12:00,0
21022016,12:00,13:00,0
21022016,13:00,14:00,0
21022016,14:00,15:00,0
21022016,15:00,16:00,0
21022016,16:00,17:00,0
21022016,17:00,18:00,0
21022016,18:00,19:00,0
21022016,19:00,20:00,0
21022016,20:00,21:00,0
21022016,21:00,22:00,0
21022016,22:00,23:00,0
21022016,23:00,00:00,0
22022016,00:00,01:00,0
22022016,01:00,02:00,0
22022016,02:00,03:00,0
22022016,03:00,04:00,0
22022016,04:00,05:00,0
22022016,05:00,06:00,0
22022016,06:00,07:00,0
22022016,07:00,08:00,0
22022016,08:00,09:00,0
22022016,09:00,10:00,0
22022016,10:00,11:00,0
22022016,11:00,12:00,0
22022016,12:00,13:00,0
22022016,13:00,14:00,0
22022016,14:00,15:00,0
22022016,15:00,16:00,0
22022016,16:00,17:00,0
22022016,17:00,18:00,0
22022016,18:00,19:00,0
22022016,19:00,20:00,0
22022016,20:00,21:00,0
22022016,21:00,22:00,0
22022016,22:00,23:00,0
22022016,23:00,00:00,0
23022016,00:00,01:00,0
23022016,01:00,02:00,0
23022016,02:00,03:00,0
23022016,03:00,04:00,15
23022016,04:00,05:00,237
23022016,05:00,06:00,358
23022016,06:00,07:00,478
23022016,07:00,08:00,574
23022016,08:00,09:00,646
23022016,09:00,10:00,683
23022016,10:00,11:00,692
23022016,11:00,12:00,690
23022016,12:00,13:00,692
23022016,13:00,14:00,693
23022016,14:00,15:00,693
23022016,15:00,16:00,694
23022016,16:00,17:00,694
23022016,17:00,18:00,693
23022016,18:00,19:00,692
23022016,19:00,20:00,691
23022016,20:00,21:00,594
23022016,21:00,22:00,395
23022016,22:00,23:00,311
23022016,23:00,00:00,250
24022016,00:00,01:00,255
24022016,01:00,02:00,255
24022016,02:00,03:00,258
24022016,03:00,04:00,260
24022016,04:00,05:00,261
24022016,05:00,06:00,371
24022016,06:00,07:00,548
24022016,07:00,08:00,682
24022016,08:00,09:00,693
24022016,09:00,10:00,693
24022016,10:00,11:00,693
24022016,11:00,12:00,693
24022016,12:00,13:00,694
24022016,13:00,14:00,688
24022016,14:00,15:00,659
24022016,15:00,16:00,691
24022016,16:00,17:00,691
24022016,17:00,18:00,692
24022016,18:00,19:00,692
24022016,19:00,20:00,692
24022016,20:00,21:00,692
24022016,21:00,22:00,691
24022016,22:00,23:00,614
24022016,23:00,00:00,497
25022016,00:00,01:00,356
25022016,01:00,02:00,264
25022016,02:00,03:00,255
25022016,03:00,04:00,255
25022016,04:00,05:00,290
25022016,05:00,06:00,435
25022016,06:00,07:00,601
25022016,07:00,08:00,685
25022016,08:00,09:00,689
25022016,09:00,10:00,689
25022016,10:00,11:00,690
25022016,11:00,12:00,691
25022016,12:00,13:00,691
25022016,13:00,14:00,690
25022016,14:00,15:00,690
25022016,15:00,16:00,685
25022016,16:00,17:00,643
25022016,17:00,18:00,685
25022016,18:00,19:00,692
25022016,19:00,20:00,694
25022016,20:00,21:00,692
25022016,21:00,22:00,690
25022016,22:00,23:00,676
25022016,23:00,00:00,507
26022016,00:00,01:00,365
26022016,01:00,02:00,263
26022016,02:00,03:00,253
26022016,03:00,04:00,254
26022016,04:00,05:00,292
26022016,05:00,06:00,395
26022016,06:00,07:00,576
26022016,07:00,08:00,682
26022016,08:00,09:00,688
26022016,09:00,10:00,691
26022016,10:00,11:00,692
26022016,11:00,12:00,689
26022016,12:00,13:00,691
26022016,13:00,14:00,691
26022016,14:00,15:00,694
26022016,15:00,16:00,695
26022016,16:00,17:00,695
26022016,17:00,18:00,694
26022016,18:00,19:00,694
26022016,19:00,20:00,695
26022016,20:00,21:00,695
26022016,21:00,22:00,694
26022016,22:00,23:00,692
26022016,23:00,00:00,693
27022016,00:00,01:00,664
27022016,01:00,02:00,522
27022016,02:00,03:00,399
27022016,03:00,04:00,357
27022016,04:00,05:00,360
27022016,05:00,06:00,360
27022016,06:00,07:00,365
27022016,07:00,08:00,382
27022016,08:00,09:00,409
27022016,09:00,10:00,440
27022016,10:00,11:00,425
27022016,11:00,12:00,386
27022016,12:00,13:00,339
27022016,13:00,14:00,267
27022016,14:00,15:00,274
27022016,15:00,16:00,276
27022016,16:00,17:00,364
27022016,17:00,18:00,589
27022016,18:00,19:00,689
27022016,19:00,20:00,666
27022016,20:00,21:00,594
27022016,21:00,22:00,500
27022016,22:00,23:00,394
27022016,23:00,00:00,348
28022016,00:00,01:00,269
28022016,01:00,02:00,152
28022016,02:00,03:00,150
28022016,03:00,04:00,148
28022016,04:00,05:00,148
28022016,05:00,06:00,150
28022016,06:00,07:00,149
28022016,07:00,08:00,149
28022016,08:00,09:00,149
28022016,09:00,10:00,149
28022016,10:00,11:00,149
28022016,11:00,12:00,150
28022016,12:00,13:00,150
28022016,13:00,14:00,150
28022016,14:00,15:00,151
28022016,15:00,16:00,158
28022016,16:00,17:00,290
28022016,17:00,18:00,446
28022016,18:00,19:00,572
28022016,19:00,20:00,601
28022016,20:00,21:00,472
28022016,21:00,22:00,330
28022016,22:00,23:00,330
28022016,23:00,00:00,308
29022016,00:00,01:00,254
29022016,01:00,02:00,253
29022016,02:00,03:00,252
29022016,03:00,04:00,250
29022016,04:00,05:00,262
29022016,05:00,06:00,400
29022016,06:00,07:00,577
29022016,07:00,08:00,690
29022016,08:00,09:00,692
29022016,09:00,10:00,690
29022016,10:00,11:00,689
29022016,11:00,12:00,692
29022016,12:00,13:00,693
29022016,13:00,14:00,694
29022016,14:00,15:00,690
29022016,15:00,16:00,690
29022016,16:00,17:00,691
29022016,17:00,18:00,690
29022016,18:00,19:00,690
29022016,19:00,20:00,691
29022016,20:00,21:00,692
29022016,21:00,22:00,690
29022016,22:00,23:00,614
29022016,23:00,00:00,529
1032016,00:00,01:00,383
1032016,01:00,02:00,352
1032016,02:00,03:00,273
1032016,03:00,04:00,252
1032016,04:00,05:00,274
1032016,05:00,06:00,355
1032016,06:00,07:00,493
1032016,07:00,08:00,656
1032016,08:00,09:00,691
1032016,09:00,10:00,690
1032016,10:00,11:00,690
1032016,11:00,12:00,582
1032016,12:00,13:00,551
1032016,13:00,14:00,554
1032016,14:00,15:00,643
1032016,15:00,16:00,694
1032016,16:00,17:00,692
1032016,17:00,18:00,689
1032016,18:00,19:00,693
1032016,19:00,20:00,670
1032016,20:00,21:00,527
1032016,21:00,22:00,352
1032016,22:00,23:00,252
1032016,23:00,00:00,150
2032016,00:00,01:00,150
2032016,01:00,02:00,150
2032016,02:00,03:00,154
2032016,03:00,04:00,156
2032016,04:00,05:00,155
2032016,05:00,06:00,163
2032016,06:00,07:00,301
2032016,07:00,08:00,348
2032016,08:00,09:00,392
2032016,09:00,10:00,575
2032016,10:00,11:00,690
2032016,11:00,12:00,687
2032016,12:00,13:00,686
2032016,13:00,14:00,686
2032016,14:00,15:00,629
2032016,15:00,16:00,500
2032016,16:00,17:00,567
2032016,17:00,18:00,684
2032016,18:00,19:00,691
2032016,19:00,20:00,692
2032016,20:00,21:00,692
2032016,21:00,22:00,671
2032016,22:00,23:00,539
2032016,23:00,00:00,365
3032016,00:00,01:00,288
3032016,01:00,02:00,288
3032016,02:00,03:00,291
3032016,03:00,04:00,262
3032016,04:00,05:00,279
3032016,05:00,06:00,408
3032016,06:00,07:00,566
3032016,07:00,08:00,682
3032016,08:00,09:00,688
3032016,09:00,10:00,689
3032016,10:00,11:00,692
3032016,11:00,12:00,693
3032016,12:00,13:00,692
3032016,13:00,14:00,691
3032016,14:00,15:00,691
3032016,15:00,16:00,693
3032016,16:00,17:00,693
3032016,17:00,18:00,693
3032016,18:00,19:00,694
3032016,19:00,20:00,694
3032016,20:00,21:00,691
3032016,21:00,22:00,691
3032016,22:00,23:00,662
3032016,23:00,00:00,494
4032016,00:00,01:00,356
4032016,01:00,02:00,258
4032016,02:00,03:00,255
4032016,03:00,04:00,257
4032016,04:00,05:00,290
4032016,05:00,06:00,411
4032016,06:00,07:00,562
4032016,07:00,08:00,686
4032016,08:00,09:00,692
4032016,09:00,10:00,635
4032016,10:00,11:00,539
4032016,11:00,12:00,423
4032016,12:00,13:00,341
4032016,13:00,14:00,315
4032016,14:00,15:00,316
4032016,15:00,16:00,399
4032016,16:00,17:00,533
4032016,17:00,18:00,680
4032016,18:00,19:00,693
4032016,19:00,20:00,692
4032016,20:00,21:00,691
4032016,21:00,22:00,689
4032016,22:00,23:00,568
4032016,23:00,00:00,375
5032016,00:00,01:00,267
5032016,01:00,02:00,250
5032016,02:00,03:00,249
5032016,03:00,04:00,250
5032016,04:00,05:00,251
5032016,05:00,06:00,250
5032016,06:00,07:00,250
5032016,07:00,08:00,249
5032016,08:00,09:00,253
5032016,09:00,10:00,361
5032016,10:00,11:00,399
5032016,11:00,12:00,400
5032016,12:00,13:00,401
5032016,13:00,14:00,404
5032016,14:00,15:00,487
5032016,15:00,16:00,502
5032016,16:00,17:00,505
5032016,17:00,18:00,610
5032016,18:00,19:00,689
5032016,19:00,20:00,679
5032016,20:00,21:00,600
5032016,21:00,22:00,601
5032016,22:00,23:00,588
5032016,23:00,00:00,450
6032016,00:00,01:00,293
6032016,01:00,02:00,159
6032016,02:00,03:00,149
6032016,03:00,04:00,149
6032016,04:00,05:00,150
6032016,05:00,06:00,149
6032016,06:00,07:00,150
6032016,07:00,08:00,150
6032016,08:00,09:00,150
6032016,09:00,10:00,151
6032016,10:00,11:00,150
6032016,11:00,12:00,150
6032016,12:00,13:00,149
6032016,13:00,14:00,148
6032016,14:00,15:00,149
6032016,15:00,16:00,149
6032016,16:00,17:00,186
6032016,17:00,18:00,330
6032016,18:00,19:00,511
6032016,19:00,20:00,621
6032016,20:00,21:00,624
6032016,21:00,22:00,552
6032016,22:00,23:00,463
6032016,23:00,00:00,403
7032016,00:00,01:00,328
7032016,01:00,02:00,317
7032016,02:00,03:00,255
7032016,03:00,04:00,250
7032016,04:00,05:00,250
7032016,05:00,06:00,373
7032016,06:00,07:00,568
7032016,07:00,08:00,681
7032016,08:00,09:00,687
7032016,09:00,10:00,690
7032016,10:00,11:00,690
7032016,11:00,12:00,691
7032016,12:00,13:00,634
7032016,13:00,14:00,540
7032016,14:00,15:00,535
7032016,15:00,16:00,535
7032016,16:00,17:00,535
7032016,17:00,18:00,535
7032016,18:00,19:00,535
7032016,19:00,20:00,611
7032016,20:00,21:00,690
7032016,21:00,22:00,690
7032016,22:00,23:00,645
7032016,23:00,00:00,536
8032016,00:00,01:00,467
8032016,01:00,02:00,402
8032016,02:00,03:00,408
8032016,03:00,04:00,462
8032016,04:00,05:00,531
8032016,05:00,06:00,602
8032016,06:00,07:00,665
8032016,07:00,08:00,695
8032016,08:00,09:00,691
8032016,09:00,10:00,691
8032016,10:00,11:00,691
8032016,11:00,12:00,692
8032016,12:00,13:00,662
8032016,13:00,14:00,569
8032016,14:00,15:00,531
8032016,15:00,16:00,523
8032016,16:00,17:00,567
8032016,17:00,18:00,571
8032016,18:00,19:00,585
8032016,19:00,20:00,685
8032016,20:00,21:00,692
8032016,21:00,22:00,678
8032016,22:00,23:00,537
8032016,23:00,00:00,382
9032016,00:00,01:00,287
9032016,01:00,02:00,287
9032016,02:00,03:00,303
9032016,03:00,04:00,311
9032016,04:00,05:00,336
9032016,05:00,06:00,416
9032016,06:00,07:00,480
9032016,07:00,08:00,502
9032016,08:00,09:00,502
9032016,09:00,10:00,623
9032016,10:00,11:00,688
9032016,11:00,12:00,646
9032016,12:00,13:00,687
9032016,13:00,14:00,634
9032016,14:00,15:00,564
9032016,15:00,16:00,472
9032016,16:00,17:00,455
9032016,17:00,18:00,575
9032016,18:00,19:00,672
9032016,19:00,20:00,622
9032016,20:00,21:00,450
9032016,21:00,22:00,307
9032016,22:00,23:00,248
9032016,23:00,00:00,249
10032016,00:00,01:00,249
10032016,01:00,02:00,249
10032016,02:00,03:00,251
10032016,03:00,04:00,253
10032016,04:00,05:00,354
10032016,05:00,06:00,443
10032016,06:00,07:00,567
10032016,07:00,08:00,684
10032016,08:00,09:00,691
10032016,09:00,10:00,692
10032016,10:00,11:00,692
10032016,11:00,12:00,689
10032016,12:00,13:00,686
10032016,13:00,14:00,687
10032016,14:00,15:00,690
10032016,15:00,16:00,689
10032016,16:00,17:00,688
10032016,17:00,18:00,690
10032016,18:00,19:00,691
10032016,19:00,20:00,692
10032016,20:00,21:00,692
10032016,21:00,22:00,676
10032016,22:00,23:00,516
10032016,23:00,00:00,342
11032016,00:00,01:00,287
11032016,01:00,02:00,252
11032016,02:00,03:00,253
11032016,03:00,04:00,255
11032016,04:00,05:00,363
11032016,05:00,06:00,527
11032016,06:00,07:00,676
11032016,07:00,08:00,690
11032016,08:00,09:00,689
11032016,09:00,10:00,691
11032016,10:00,11:00,693
11032016,11:00,12:00,693
11032016,12:00,13:00,690
11032016,13:00,14:00,692
11032016,14:00,15:00,692
11032016,15:00,16:00,694
11032016,16:00,17:00,549
11032016,17:00,18:00,481
11032016,18:00,19:00,504
11032016,19:00,20:00,639
11032016,20:00,21:00,658
11032016,21:00,22:00,689
11032016,22:00,23:00,692
11032016,23:00,00:00,694
12032016,00:00,01:00,693
12032016,01:00,02:00,692
12032016,02:00,03:00,692
12032016,03:00,04:00,690
12032016,04:00,05:00,691
12032016,05:00,06:00,692
12032016,06:00,07:00,691
12032016,07:00,08:00,692
12032016,08:00,09:00,693
12032016,09:00,10:00,693
12032016,10:00,11:00,691
12032016,11:00,12:00,691
12032016,12:00,13:00,692
12032016,13:00,14:00,692
12032016,14:00,15:00,690
12032016,15:00,16:00,693
12032016,16:00,17:00,694
12032016,17:00,18:00,693
12032016,18:00,19:00,692
12032016,19:00,20:00,691
12032016,20:00,21:00,691
12032016,21:00,22:00,690
12032016,22:00,23:00,690
12032016,23:00,00:00,640
13032016,00:00,01:00,359
13032016,01:00,02:00,158
13032016,02:00,03:00,150
13032016,03:00,04:00,151
13032016,04:00,05:00,152
13032016,05:00,06:00,151
13032016,06:00,07:00,150
13032016,07:00,08:00,150
13032016,08:00,09:00,151
13032016,09:00,10:00,150
13032016,10:00,11:00,147
13032016,11:00,12:00,140
13032016,12:00,13:00,140
13032016,13:00,14:00,144
13032016,14:00,15:00,151
13032016,15:00,16:00,154
13032016,16:00,17:00,300
13032016,17:00,18:00,485
13032016,18:00,19:00,616
13032016,19:00,20:00,691
13032016,20:00,21:00,685
13032016,21:00,22:00,584
13032016,22:00,23:00,490
13032016,23:00,00:00,324
14032016,00:00,01:00,269
14032016,01:00,02:00,251
14032016,02:00,03:00,250
14032016,03:00,04:00,249
14032016,04:00,05:00,369
14032016,05:00,06:00,565
14032016,06:00,07:00,678
14032016,07:00,08:00,694
14032016,08:00,09:00,692
14032016,09:00,10:00,691
14032016,10:00,11:00,682
14032016,11:00,12:00,601
14032016,12:00,13:00,548
14032016,13:00,14:00,535
14032016,14:00,15:00,479
14032016,15:00,16:00,565
14032016,16:00,17:00,680
14032016,17:00,18:00,692
14032016,18:00,19:00,693
14032016,19:00,20:00,694
14032016,20:00,21:00,692
14032016,21:00,22:00,691
14032016,22:00,23:00,665
14032016,23:00,00:00,530
15032016,00:00,01:00,446
15032016,01:00,02:00,376
15032016,02:00,03:00,352
15032016,03:00,04:00,346
15032016,04:00,05:00,375
15032016,05:00,06:00,475
15032016,06:00,07:00,632
15032016,07:00,08:00,694
15032016,08:00,09:00,695
15032016,09:00,10:00,692
15032016,10:00,11:00,692
15032016,11:00,12:00,692
15032016,12:00,13:00,688
15032016,13:00,14:00,691
15032016,14:00,15:00,691
15032016,15:00,16:00,692
15032016,16:00,17:00,693
15032016,17:00,18:00,694
15032016,18:00,19:00,694
15032016,19:00,20:00,694
15032016,20:00,21:00,692
15032016,21:00,22:00,615
15032016,22:00,23:00,447
15032016,23:00,00:00,298
16032016,00:00,01:00,251
16032016,01:00,02:00,250
16032016,02:00,03:00,251
16032016,03:00,04:00,250
16032016,04:00,05:00,252
16032016,05:00,06:00,363
16032016,06:00,07:00,531
16032016,07:00,08:00,673
16032016,08:00,09:00,651
16032016,09:00,10:00,582
16032016,10:00,11:00,481
16032016,11:00,12:00,344
16032016,12:00,13:00,317
16032016,13:00,14:00,318
16032016,14:00,15:00,400
16032016,15:00,16:00,487
16032016,16:00,17:00,556
16032016,17:00,18:00,677
16032016,18:00,19:00,691
16032016,19:00,20:00,693
16032016,20:00,21:00,693
16032016,21:00,22:00,690
16032016,22:00,23:00,552
16032016,23:00,00:00,365
17032016,00:00,01:00,325
17032016,01:00,02:00,326
17032016,02:00,03:00,328
17032016,03:00,04:00,393
17032016,04:00,05:00,442
17032016,05:00,06:00,623
17032016,06:00,07:00,694
17032016,07:00,08:00,692
17032016,08:00,09:00,648
17032016,09:00,10:00,552
17032016,10:00,11:00,555
17032016,11:00,12:00,589
17032016,12:00,13:00,543
17032016,13:00,14:00,492
17032016,14:00,15:00,476
17032016,15:00,16:00,573
17032016,16:00,17:00,677
17032016,17:00,18:00,690
17032016,18:00,19:00,690
17032016,19:00,20:00,691
17032016,20:00,21:00,690
17032016,21:00,22:00,689
17032016,22:00,23:00,645
17032016,23:00,00:00,477
18032016,00:00,01:00,351
18032016,01:00,02:00,319
18032016,02:00,03:00,318
18032016,03:00,04:00,319
18032016,04:00,05:00,383
18032016,05:00,06:00,497
18032016,06:00,07:00,622
18032016,07:00,08:00,690
18032016,08:00,09:00,691
18032016,09:00,10:00,644
18032016,10:00,11:00,591
18032016,11:00,12:00,650
18032016,12:00,13:00,692
18032016,13:00,14:00,693
18032016,14:00,15:00,692
18032016,15:00,16:00,692
18032016,16:00,17:00,693
18032016,17:00,18:00,691
18032016,18:00,19:00,690
18032016,19:00,20:00,693
18032016,20:00,21:00,694
18032016,21:00,22:00,692
18032016,22:00,23:00,684
18032016,23:00,00:00,566
19032016,00:00,01:00,460
19032016,01:00,02:00,415
19032016,02:00,03:00,370
19032016,03:00,04:00,323
19032016,04:00,05:00,323
19032016,05:00,06:00,346
19032016,06:00,07:00,480
